model,years,soum_code,Prec_jan,Prec_jan_std,Prec_feb,Prec_feb_std,Prec_mar,Prec_mar_std,Prec_apr,Prec_apr_std,Prec_may,Prec_may_std,Prec_jun,Prec_jun_std,Prec_jul,Prec_jul_std,Prec_aug,Prec_aug_std,Prec_sep,Prec_sep_std,Prec_oct,Prec_oct_std,Prec_nov,Prec_nov_std,Prec_dec,Prec_dec_std
FIO-ESM-2-0,2021 - 2040,4131,0.9975186104218362,0.04975170634184472,1.0,0.0,1.3995037220843674,0.49982602617086574,4.265508684863524,0.7194403854989349,8.642679900744417,0.8520096017981943,33.45409429280397,1.9937251095496635,63.86104218362283,3.592181460943282,54.97022332506204,3.058423132809955,24.002481389578165,1.688523161823946,3.707196029776675,0.8648772937732182,2.26302729528536,0.4568722739335476,1.0942928039702233,0.29223564308560374
FIO-ESM-2-0,2021 - 2040,4134,1.6565656565656566,0.47485492014315794,2.0,0.0,3.878787878787879,1.03740865264386,8.636363636363637,1.329194678755231,17.03030303030303,1.5338243314962137,50.62626262626262,2.980020536116138,81.04040404040404,3.595505589317302,74.11111111111111,3.155527101877692,35.515151515151516,1.7136624867392354,6.636363636363637,1.5534552264213692,4.363636363636363,0.48104569292083466,2.9393939393939394,0.2777318603003539
FIO-ESM-2-0,2021 - 2040,4137,1.8444444444444446,0.36243347622889094,2.022222222222222,0.14740554623801777,4.155555555555556,0.6651835354264785,9.688888888888888,0.7248669524577819,16.955555555555556,1.053155165428692,52.111111111111114,1.7412922688141985,82.71111111111111,2.8254574632337346,77.66666666666667,1.776388345929897,36.333333333333336,1.0749676997731399,9.066666666666666,0.6110100926607787,4.466666666666667,0.5416025603090641,2.911111111111111,0.28458329944145994
FIO-ESM-2-0,2021 - 2040,4140,1.9743589743589745,0.15806189751202504,2.0128205128205128,0.11249954342810413,4.012820512820513,0.6302947976041977,9.41025641025641,0.8978021230775177,16.884615384615383,1.2401485563490349,53.02564102564103,1.9740259459389013,84.02564102564102,3.0675069597411655,79.02564102564102,1.8944883550836793,36.717948717948715,1.357764337935767,9.935897435897436,0.5392241242259767,4.269230769230769,0.5231334811052094,2.9615384615384617,0.25024642687106585
FIO-ESM-2-0,2021 - 2040,4143,1.00398406374502,0.0629935788878163,1.6733067729083666,0.485696425191876,3.310756972111554,0.836805146547297,5.701195219123506,0.9911754891721793,16.812749003984063,1.8832446392500228,37.51792828685259,1.825744756305204,64.73306772908367,2.435719857965704,52.23107569721115,1.8147224492949636,27.211155378486055,1.3912199996446681,4.374501992031872,1.4459681722552937,3.0637450199203187,0.6086366440391432,2.1235059760956174,0.3524038946214499
FIO-ESM-2-0,2021 - 2040,4146,1.0952380952380953,0.29354352395090366,2.2244897959183674,0.4172458836787933,4.925170068027211,0.9695249932691083,7.36734693877551,0.9409911741549799,21.108843537414966,1.9487629137190616,41.156462585034014,2.8825080733308983,70.36734693877551,3.7071022709092376,52.142857142857146,2.5634797778466227,28.05442176870748,2.0529796262799787,5.551020408163265,1.1138196428786926,4.074829931972789,0.7385261602978008,2.6054421768707483,0.5539938250748934
FIO-ESM-2-0,2021 - 2040,4149,1.894736842105263,0.3304851274561791,2.0225563909774436,0.1484843432942218,3.781954887218045,0.8347557912632554,9.1203007518797,1.033554302402381,17.68421052631579,1.4476759755258635,53.73684210526316,1.8913922025299397,84.99248120300751,2.6200391450944247,77.90977443609023,1.9212255119891353,38.338345864661655,1.0752668355323163,9.639097744360901,0.8613535934808835,4.954887218045113,0.6114774619954123,3.112781954887218,0.4362198407326402
FIO-ESM-2-0,2021 - 2040,4152,1.5431472081218274,0.49813483960800387,1.9441624365482233,0.4638494132613469,4.289340101522843,1.2432714627209271,8.142131979695431,1.4249771653144672,18.97969543147208,1.583414644903496,51.111675126903556,3.1619109649537944,83.11167512690355,4.2231794186455875,69.19796954314721,3.6254033122864215,35.263959390862944,1.995266112902001,6.715736040609137,1.425085656476474,5.218274111675127,0.7921384447972045,2.9035532994923856,0.41032061681139537
FIO-ESM-2-0,2021 - 2040,4155,1.04,0.19595917942265428,1.76,0.45305313469519537,3.2057142857142855,0.7429450497437718,6.491428571428571,0.69173546908025,17.034285714285716,1.2416447288387533,44.57142857142857,1.4279998856685485,73.29142857142857,2.4238542422668696,62.08571428571429,2.01099021197346,31.84,0.9427012858194871,5.257142857142857,0.8050858744917354,4.12,0.32496153618543844,2.662857142857143,0.4727341229702043
FIO-ESM-2-0,2021 - 2040,4158,2.9915433403805496,0.5201361290378615,3.251585623678647,0.4801807948409898,5.331923890063425,1.3631265743254457,14.847780126849894,3.011268536867354,25.520084566596193,3.9037194809130855,62.940803382663844,6.4030156899230555,114.92811839323467,6.439104245047091,88.02959830866807,6.584880115754234,44.399577167019025,2.928853297690768,12.649048625792812,2.3784364575990624,4.915433403805497,0.7729810176186563,3.365750528541226,0.5236987469054051
