model,years,soum_code,Prec_jan,Prec_jan_std,Prec_feb,Prec_feb_std,Prec_mar,Prec_mar_std,Prec_apr,Prec_apr_std,Prec_may,Prec_may_std,Prec_jun,Prec_jun_std,Prec_jul,Prec_jul_std,Prec_aug,Prec_aug_std,Prec_sep,Prec_sep_std,Prec_oct,Prec_oct_std,Prec_nov,Prec_nov_std,Prec_dec,Prec_dec_std
MPI-ESM1-2-HR,2021 - 2040,4401,1.0389610389610389,0.19350213539936806,0.7142857142857143,0.4517539514526256,1.9415584415584415,1.0208031787281362,2.4025974025974026,0.5756924742675715,6.532467532467533,0.6563261697918585,17.2012987012987,1.2861897323725808,36.83766233766234,1.4391139915897353,29.7012987012987,1.6440758274367853,10.253246753246753,0.6602015464765121,4.422077922077922,1.9665464075757098,2.0454545454545454,0.8925442190719849,1.422077922077922,0.49389082778717974
MPI-ESM1-2-HR,2021 - 2040,4404,0.997979797979798,0.044901233880591654,0.9535353535353536,0.21987743661859876,1.4767676767676767,0.5987914229914603,2.7393939393939393,0.6409932604663399,8.026262626262627,1.0830732423059686,22.060606060606062,2.840608064859545,42.56565656565657,3.7269469623044853,36.45656565656566,2.6745399534987193,12.363636363636363,1.1105967588183787,3.3373737373737375,0.8769305811515296,2.1535353535353536,0.4971257043463401,1.187878787878788,0.39061534652901864
MPI-ESM1-2-HR,2021 - 2040,4407,0.9937369519832986,0.07889120512605922,1.0041753653444676,0.09128689398361355,1.475991649269311,0.6188984489543957,3.135699373695198,0.9498703798065533,9.33820459290188,1.5367528436965345,25.39248434237996,4.066311759177318,45.19832985386221,4.108181831683895,38.864300626304804,4.084744146274223,13.538622129436325,1.7654983213719215,3.7453027139874737,1.0144333456409915,1.9624217118997913,0.40177994063628375,1.1252609603340293,0.3310145799662395
MPI-ESM1-2-HR,2021 - 2040,4410,1.0977443609022557,0.2969686865884436,1.2105263157894737,0.40768245749551757,1.9210526315789473,0.9485685798155953,3.7218045112781954,1.7615499986870613,9.770676691729323,1.6645477136328908,27.037593984962406,4.394812415334568,50.0,6.025634462584976,41.857142857142854,3.891658434468431,14.793233082706767,1.7009813836362122,4.206766917293233,1.6448002136019235,2.8609022556390977,0.9845677335892068,1.6766917293233083,0.4988539072300262
MPI-ESM1-2-HR,2021 - 2040,4413,1.0,0.0,1.037037037037037,0.1888525745775105,2.1203703703703702,0.6673735963811996,4.805555555555555,1.1689791895833785,12.12037037037037,1.105968035218267,32.99382716049383,2.7932831993650233,52.7962962962963,3.274742264646613,46.01851851851852,2.905873622323642,17.567901234567902,0.8983973605292278,4.910493827160494,0.9467363057778788,2.064814814814815,0.2813047690919132,1.1790123456790123,0.3833626556845491
MPI-ESM1-2-HR,2021 - 2040,4416,1.8666666666666667,0.33993463423951903,1.7,0.45825756949558394,2.3666666666666667,0.6046119049072353,4.4,0.5537749241945383,8.0,0.2581988897471611,20.5,0.5,42.8,0.8717797887081348,42.2,0.9092121131323905,17.066666666666666,0.4422166387140533,6.933333333333334,1.364632632697248,2.4,0.48989794855663565,1.2333333333333334,0.42295258468165065
MPI-ESM1-2-HR,2021 - 2040,4419,1.0,0.0,1.2428571428571429,0.4288094577086753,1.9071428571428573,0.9775803114353943,4.5285714285714285,1.65591087209624,11.721428571428572,1.4955546374069346,32.94285714285714,4.498049463888968,53.88214285714286,4.667941850799877,46.767857142857146,4.266945509330045,15.996428571428572,1.8409978161811256,4.889285714285714,1.573857700436888,2.4357142857142855,0.6291799002978207,1.4964285714285714,0.4999872447352624
MPI-ESM1-2-HR,2021 - 2040,4422,0.9841656516443362,0.28092884364278187,0.41169305724725946,0.4921401059268226,1.9330085261875762,0.8558144392174638,2.6297198538367845,0.5875638048814781,5.606577344701583,0.7693302545768769,14.377588306942753,1.8358149012970495,31.702801461632156,1.956744031963284,27.013398294762485,1.6380273253472242,10.043848964677222,0.8320772454242242,3.0584652862362973,1.0511832357880218,1.6711327649208283,0.6196201800406027,1.0267965895249695,0.2076798195950998
MPI-ESM1-2-HR,2021 - 2040,4425,0.9816176470588235,0.13432960225327287,0.9908088235294118,0.09542902465012802,1.8529411764705883,0.48551688291821116,3.380514705882353,0.7202857070522343,9.0625,1.226151169789627,24.378676470588236,3.3595760431111494,44.04044117647059,2.7079370994864496,38.48529411764706,2.9623502546359823,14.803308823529411,2.0766356257839473,4.494485294117647,0.9757947890678512,1.8841911764705883,0.39225977127082434,1.0514705882352942,0.22095557648995173
MPI-ESM1-2-HR,2021 - 2040,4428,0.9888535031847133,0.104986915489662,0.5031847133757962,0.4999898574978437,1.6098726114649682,0.8863964744327512,2.372611464968153,0.6009664684275546,6.648089171974522,0.6571843373018379,17.37579617834395,1.2398069129451847,36.3359872611465,1.9212633051551813,30.130573248407643,2.086998344936677,10.378980891719745,0.6627035773873621,2.963375796178344,1.1525087861224028,1.9347133757961783,0.772046713636972,1.144904458598726,0.3520044836034566
