model,years,soum_code,Prec_jan,Prec_jan_std,Prec_feb,Prec_feb_std,Prec_mar,Prec_mar_std,Prec_apr,Prec_apr_std,Prec_may,Prec_may_std,Prec_jun,Prec_jun_std,Prec_jul,Prec_jul_std,Prec_aug,Prec_aug_std,Prec_sep,Prec_sep_std,Prec_oct,Prec_oct_std,Prec_nov,Prec_nov_std,Prec_dec,Prec_dec_std
UKESM1-0-LL,2021 - 2040,8122,1.3643410852713178,0.4812449052765506,1.8837209302325582,0.32055927330442374,3.5736434108527133,0.6382533554258819,12.693798449612403,2.605011626035581,18.42248062015504,2.1860636922740118,43.968992248062015,3.6756858443420453,69.69767441860465,3.2863463163597078,50.94186046511628,2.2824982122790693,26.151162790697676,2.080832282766457,11.968992248062015,2.540945269069175,5.174418604651163,0.5943896706573051,3.2751937984496124,0.5336042443365157
UKESM1-0-LL,2021 - 2040,8125,1.1902985074626866,0.3925366040513424,1.3619402985074627,0.4805616701566943,3.1865671641791047,0.8345873092925967,10.522388059701493,2.1793344797856986,16.753731343283583,1.500927907842341,47.973880597014926,4.189903092679046,72.92164179104478,5.819214979373417,53.03731343283582,3.7204692297907207,23.28731343283582,2.501400253881427,9.559701492537313,1.8162253543431681,4.447761194029851,0.7337001317092808,2.917910447761194,0.6640952487731583
UKESM1-0-LL,2021 - 2040,8128,2.41025641025641,0.5254846546645947,1.9786324786324787,0.28414786683554344,3.9316239316239314,0.7704643480162009,11.705128205128204,1.5698193131284688,16.316239316239315,1.5859941078859987,40.4059829059829,2.3079494950069135,68.47863247863248,2.7067446325713265,50.03846153846154,2.0596384278918753,23.82051282051282,1.4179278525844605,11.247863247863247,1.8017369724937629,6.858974358974359,1.026041588447018,4.8760683760683765,0.7202978458788454
UKESM1-0-LL,2021 - 2040,8131,1.0178117048346056,0.15027809730517455,1.7455470737913485,0.4852918310357833,3.989821882951654,1.0459655771728584,12.033078880407125,3.421444858905527,13.928753180661577,3.7842599852918712,38.29007633587786,7.184399854298023,59.36132315521628,9.353217474733889,41.98218829516539,6.81841454377435,21.178117048346056,3.6149012376979073,10.651399491094148,2.5045717639576615,3.9160305343511452,0.6734307130479755,1.7684478371501273,0.5570020469961645
UKESM1-0-LL,2021 - 2040,8134,1.9825581395348837,0.13091081685113606,1.1046511627906976,0.30610340886251586,3.8313953488372094,0.9216720937244762,9.05232558139535,2.08054256922776,10.063953488372093,1.9264024061433291,27.697674418604652,3.5209333046590388,44.48837209302326,4.454535671379599,37.325581395348834,3.236571041061808,15.5,1.7995477468028616,8.523255813953488,2.5184285622052722,3.9593023255813953,0.8784073731762533,3.197674418604651,0.4655521213759908
UKESM1-0-LL,2021 - 2040,8137,2.5964912280701755,0.5023796864307493,2.0292397660818713,0.2741686121574513,5.286549707602339,1.2587914568107303,12.526315789473685,1.4360268020828861,14.274853801169591,1.2567522222843075,35.888888888888886,2.1695512362241387,59.01754385964912,3.5581611720717357,46.35672514619883,2.0480196769001044,21.31578947368421,1.4120355023058866,10.836257309941521,1.8471017358771777,6.304093567251462,1.049051742525902,5.181286549707602,0.777535907518044
UKESM1-0-LL,2021 - 2040,8140,1.4043126684636118,0.5576063101482426,1.673854447439353,0.4688012703753662,3.2318059299191373,0.7452720518974927,11.522911051212938,2.360133428582683,17.986522911051214,1.869699238216893,46.14824797843666,3.1923283888535465,71.37196765498652,3.6911303550735206,52.02695417789757,2.429452290509653,25.08355795148248,2.038979782616604,11.78167115902965,2.1564892127594133,5.986522911051213,1.266330112166305,3.700808625336927,0.9078717707115821
UKESM1-0-LL,2021 - 2040,8143,2.65625,0.6179287479151622,2.1979166666666665,0.41129347963332563,4.776041666666667,0.9167702356264386,12.182291666666666,1.768679756653878,15.213541666666666,1.4545990134502895,39.0,2.311655251113366,65.07291666666667,3.4376736067272136,48.708333333333336,2.5917202566806643,22.4375,1.7066811115925162,10.635416666666666,1.9045985560538008,6.59375,1.1777284367940402,5.479166666666667,1.3615185047912086
UKESM1-0-LL,2021 - 2040,8146,2.1434426229508197,0.45258595867145807,1.959016393442623,0.19825223971225944,3.5737704918032787,0.7619865407666949,10.64344262295082,1.686469185096972,16.397540983606557,1.7560650457889238,41.68852459016394,3.452445004875589,69.52049180327869,4.4172248265133165,50.8155737704918,3.0100247940758487,24.352459016393443,1.8058290460069335,11.069672131147541,1.626894323059631,7.168032786885246,0.9056078832857422,4.627049180327869,0.6685605880369986
UKESM1-0-LL,2021 - 2040,8149,3.6323529411764706,0.4821645973751471,2.4705882352941178,0.4991341984846218,4.705882352941177,1.098914217192318,9.735294117647058,2.14625287048918,13.25,2.2581551554050385,32.86764705882353,2.6340776472805647,54.705882352941174,2.823529411764706,43.63235294117647,2.490596501695137,20.764705882352942,1.8638799432652777,8.720588235294118,1.9008170707177954,7.588235294117647,0.6239177481057772,7.6911764705882355,0.8090908649105246
UKESM1-0-LL,2021 - 2040,8152,1.6032388663967612,0.4892256498438239,1.0040485829959513,0.06349954308242155,2.6639676113360324,0.7664770655853855,5.825910931174089,0.9639539232534993,7.315789473684211,0.8893622813114805,21.295546558704455,1.3873708879120281,33.86234817813765,2.604356236987628,29.526315789473685,2.363332365091365,12.11336032388664,0.9874227503863083,5.712550607287449,1.6104304415134088,3.0242914979757085,0.763155209995385,2.445344129554656,0.4970037583619079
UKESM1-0-LL,2021 - 2040,8155,1.0806451612903225,0.2722894034860344,1.4086021505376345,0.49157546024354676,3.71505376344086,0.98345957672137,11.591397849462366,2.268231081606384,13.85483870967742,2.6223610853880275,32.376344086021504,5.4317148691034225,56.54838709677419,6.309262910500085,42.62903225806452,3.296628471412772,21.043010752688172,2.4622482011741735,10.53225806451613,1.6235936041593726,3.774193548387097,0.5797484114713364,1.9946236559139785,0.16386828660352873
UKESM1-0-LL,2021 - 2040,8158,1.1363636363636365,0.3431742925123068,1.4545454545454546,0.4979295977319692,3.715909090909091,1.200841216855573,10.528409090909092,2.189668346806946,11.505681818181818,1.9394152091044827,28.102272727272727,3.83180402779657,50.13068181818182,5.7138161494459565,38.75,3.130676662262707,18.801136363636363,2.179501314843595,9.073863636363637,1.8860127685737282,3.2045454545454546,0.6684291440842156,1.5965909090909092,0.5132226310367309
UKESM1-0-LL,2021 - 2040,8161,2.023121387283237,0.28353175649550805,1.7341040462427746,0.4418091166247714,4.7398843930635834,1.233667397133702,12.791907514450868,2.5221660918572812,13.260115606936417,2.8174669861151718,34.46820809248555,4.929019380077854,57.578034682080926,7.814391840504764,45.04624277456647,4.956242083901845,20.346820809248555,3.1924683325909244,11.566473988439306,2.390353384197935,4.6531791907514455,0.7871465678866683,3.7283236994219653,0.5701192141474198
UKESM1-0-LL,2021 - 2040,8164,1.0096618357487923,0.09781863155225404,1.458937198067633,0.5265922080166398,3.396135265700483,0.9618744487370179,8.917874396135266,2.51527110239099,10.492753623188406,2.1238684175909994,28.10144927536232,4.714490748784419,48.608695652173914,6.1969699420707185,36.13526570048309,4.068384384427258,17.879227053140095,2.4395896110178046,7.657004830917875,2.152009894149589,3.0434782608695654,0.5840417878147792,1.285024154589372,0.47234421494030215
