model,years,soum_code,Prec_jan,Prec_jan_std,Prec_feb,Prec_feb_std,Prec_mar,Prec_mar_std,Prec_apr,Prec_apr_std,Prec_may,Prec_may_std,Prec_jun,Prec_jun_std,Prec_jul,Prec_jul_std,Prec_aug,Prec_aug_std,Prec_sep,Prec_sep_std,Prec_oct,Prec_oct_std,Prec_nov,Prec_nov_std,Prec_dec,Prec_dec_std
GISS-E2-1-G,2021 - 2040,2116,1.071808510638298,0.25817058011750166,1.002659574468085,0.051502438114460335,2.617021276595745,0.5230105767353981,8.664893617021276,1.2092029594709484,16.5531914893617,0.7200328195326688,43.577127659574465,1.6092843145260656,84.09042553191489,6.366243575746306,72.16755319148936,4.382158019371863,28.86436170212766,1.542037239464396,8.061170212765957,1.2795372803786054,3.9202127659574466,0.2989626701360935,2.4601063829787235,0.49840595835218476
GISS-E2-1-G,2021 - 2040,2119,1.69826224328594,0.45901207270313354,1.2069510268562402,0.4051201048323668,2.6192733017377567,0.5610372724166882,11.195892575039494,0.8938170279509886,18.44391785150079,2.1669130071632763,49.695102685624015,2.6562260517126353,109.59873617693523,6.582575374481415,89.03633491311217,5.223316950335542,34.973143759873615,2.665247482919715,6.919431279620853,0.8345719028791335,4.052132701421801,0.22229458577362224,2.830963665086888,0.3992748406346414
GISS-E2-1-G,2021 - 2040,2122,1.8842443729903537,0.32787338464567695,1.9106109324758842,0.39981902627458366,2.862379421221865,0.8195949105834708,7.662379421221865,1.1197580113352636,13.79807073954984,1.29966461471856,32.60578778135048,2.4240684768972014,55.097106109324756,4.425324445568696,56.966559485530546,2.2093430798615707,25.796141479099678,1.162760007606527,8.97299035369775,1.2897981084955323,3.603215434083601,0.5625984288756631,2.3890675241157555,0.48753870184241943
GISS-E2-1-G,2021 - 2040,2125,1.106164383561644,0.30804789761434825,1.0034246575342465,0.058420281195999936,2.1780821917808217,0.42498882349283756,8.517123287671232,1.1540791020728371,15.613013698630137,0.7879019912130906,43.6541095890411,1.8245519890079815,90.84931506849315,5.663319208942373,75.28424657534246,5.029845014581209,32.53767123287671,0.8612383892657454,7.890410958904109,1.2310107645125024,3.154109589041096,0.36105376830422414,2.0993150684931505,0.29908457944760625
GISS-E2-1-G,2021 - 2040,2128,2.7746994249869315,0.9918368993980363,2.9440669106116046,0.7362665456613061,3.9675901725039204,1.2434860258333775,11.622582331416623,2.4639061422731627,17.581808677469944,5.524523426637521,43.23366440146367,11.021448272068262,87.70151594354417,17.15405681580348,68.92368008363826,5.966488453904494,31.970726607422897,4.936733064035241,12.152117093570308,3.1517412711279507,5.279665446941976,1.5438153743337628,3.5446941975954,1.291418587713081
GISS-E2-1-G,2021 - 2040,2131,1.139622641509434,0.3465950944363784,1.0830188679245283,0.2759107382706552,2.2452830188679247,0.43025487739590107,8.166037735849057,0.8788808054987427,16.347169811320754,0.7963605359631949,46.61132075471698,1.6811564278353937,85.20377358490566,3.1925598804479205,74.00377358490566,3.5528336957266835,29.29811320754717,1.2848156120608794,10.79622641509434,1.186394929974113,3.822641509433962,0.5308027062797891,2.1924528301886794,0.39422676005193585
GISS-E2-1-G,2021 - 2040,2134,1.1876379690949228,0.39042279857720347,1.1699779249448123,0.375613404947518,2.355408388520971,0.5711597926285644,8.975717439293598,1.0985972310220598,17.15673289183223,1.2710670324807452,46.88520971302428,2.2405213171932754,94.63355408388522,4.899693637745495,80.05739514348785,4.6905352368937105,33.1280353200883,1.3750969874964483,10.20309050772627,1.5378346013547832,3.4061810154525385,0.49111912825554177,2.227373068432671,0.4191354866677158
GISS-E2-1-G,2021 - 2040,2137,1.4223776223776223,0.4939380188771148,1.3552447552447553,0.4785874205574664,2.813986013986014,0.5525024315487927,7.074125874125874,0.8437937379878998,15.64895104895105,0.9378495810974348,37.90769230769231,2.8505692456431513,66.86433566433567,8.546036627652354,64.50909090909092,2.457667012754513,26.654545454545456,2.410255688862931,8.823776223776223,1.3699041894912725,3.4909090909090907,0.5109854856654072,2.0195804195804197,0.46065607534956854
GISS-E2-1-G,2021 - 2040,2140,1.646420824295011,0.4780804767115779,1.1648590021691974,0.3710532462773692,2.2689804772234274,0.4764438515224731,7.872017353579175,1.517396605890728,16.35357917570499,1.5216204645348639,46.27982646420824,3.3185544203163464,90.11496746203905,10.067980076944128,73.41431670281996,6.275294240798039,32.30151843817787,1.7433411815409408,7.813449023861171,1.636060964483156,4.132321041214751,0.3388394653321759,3.036876355748373,0.2649974499622638
GISS-E2-1-G,2021 - 2040,2201,1.0,0.0,1.0,0.0,2.6,0.4898979485566356,5.6,0.48989794855663565,14.0,0.0,40.8,0.4,67.6,0.8,58.6,0.4898979485566356,21.8,0.4,5.8,0.39999999999999997,3.0,0.0,2.0,0.0
GISS-E2-1-G,2021 - 2040,2204,1.144927536231884,0.35202776236206146,1.1428571428571428,0.3499271061118826,2.4927536231884058,0.524206267150631,6.136645962732919,0.5286440454895208,15.428571428571429,0.7725702769908234,39.7888198757764,1.0360576130182877,65.8695652173913,1.3580391788818769,60.387163561076605,1.3002630838101226,24.614906832298136,1.5189436443240443,7.277432712215321,1.1464446947057403,2.9937888198757765,0.244954749104726,1.6231884057971016,0.4845870578927678
GISS-E2-1-G,2021 - 2040,2207,1.0,0.0,1.0119284294234592,0.10856399953460076,2.944333996023857,0.6312620321687257,5.6242544731610336,0.797590924695069,12.314115308151093,0.8005586783238421,31.242544731610337,2.115177352867268,55.17892644135189,2.8234662157933292,52.41948310139165,2.0288618603841893,21.53876739562624,0.9900037510073006,6.596421471172962,1.3721698208286992,2.2027833001988073,0.4260785714689874,1.0059642147117296,0.07699768083911367
