model,years,soum_code,Prec_jan,Prec_jan_std,Prec_feb,Prec_feb_std,Prec_mar,Prec_mar_std,Prec_apr,Prec_apr_std,Prec_may,Prec_may_std,Prec_jun,Prec_jun_std,Prec_jul,Prec_jul_std,Prec_aug,Prec_aug_std,Prec_sep,Prec_sep_std,Prec_oct,Prec_oct_std,Prec_nov,Prec_nov_std,Prec_dec,Prec_dec_std
MRI-ESM2-0,2021 - 2040,1101,2.268292682926829,0.44307078352646223,2.658536585365854,0.5231124534031029,3.5853658536585367,0.8547031935578162,10.878048780487806,1.3649823004520218,16.634146341463413,1.2047891741686312,49.8780487804878,3.0459499055120323,95.51219512195122,2.0257121749118165,70.65853658536585,2.992753492717652,35.073170731707314,1.1559020108363696,9.536585365853659,0.7357611282438223,4.2439024390243905,0.4294345576014392,2.7560975609756095,0.4294345576014393
MRI-ESM2-0,2021 - 2040,1104,1.0,0.0,1.7,0.45825756949558394,2.2,0.39999999999999997,6.3,0.45825756949558405,12.3,0.45825756949558394,45.4,0.7999999999999999,77.6,0.9165151389911681,68.5,1.02469507659596,28.1,0.7,6.1,0.3,3.0,0.0,2.0,0.0
MRI-ESM2-0,2021 - 2040,1107,2.0,0.0,2.0,0.0,3.0,0.0,10.0,0.0,14.0,0.0,55.0,0.0,73.0,0.0,75.0,0.0,35.0,0.0,8.0,0.0,4.0,0.0,3.0,0.0
MRI-ESM2-0,2021 - 2040,1110,1.8235294117647058,0.3812200410828153,2.3058823529411763,0.5535666049891101,4.047058823529412,0.8799182094736543,11.4,1.6175507992750318,17.67058823529412,2.8049881421333405,60.35294117647059,4.53925591817177,85.17647058823529,6.672465759219636,79.36470588235294,3.2060496448526052,36.28235294117647,1.663531075795823,8.129411764705882,1.0714282418849386,3.847058823529412,0.4473683139254481,2.7294117647058824,0.4442637079646872
MRI-ESM2-0,2021 - 2040,1113,1.7555555555555555,0.42975732457363813,2.0,0.6324555320336759,3.2888888888888888,0.8595146491472763,9.4,1.2543258481484518,15.222222222222221,1.5760553979108574,54.111111111111114,3.7607459202322095,84.04444444444445,4.304806386434977,75.4888888888889,2.5787354542895393,33.46666666666667,2.1039645117412666,7.555555555555555,0.6516834799384524,3.911111111111111,0.28458329944145994,2.3333333333333335,0.4714045207910317
MRI-ESM2-0,2021 - 2040,1116,1.7176470588235293,0.45014415222844684,2.1058823529411765,0.3764705882352941,4.129411764705883,0.837197499983868,10.470588235294118,0.9150793638884733,16.352941176470587,1.403406631383214,56.917647058823526,2.6400167767108753,75.8,3.012913383890006,75.74117647058823,1.9229446853655925,35.35294117647059,1.1852612752711698,8.141176470588235,0.7993076588923779,3.8823529411764706,0.4949572698344148,2.8117647058823527,0.3908999464902624
MRI-ESM2-0,2021 - 2040,1119,1.875,0.33071891388307384,2.25,0.4330127018922193,4.25,0.75,12.1875,1.2358574958303243,18.5,2.6457513110645907,61.8125,3.5393987836919423,83.6875,5.264488935309865,80.625,2.057759704144291,37.1875,1.184205957593526,9.0,0.6123724356957945,3.8125,0.3903123748998999,2.8125,0.3903123748998999
MRI-ESM2-0,2021 - 2040,1122,1.4166666666666667,0.4930066485916347,1.8888888888888888,0.3142696805273545,2.9166666666666665,0.6400954789890507,9.305555555555555,1.3502971780818482,14.555555555555555,1.3833221775543036,52.666666666666664,3.2145502536643185,73.38888888888889,5.18157943412033,72.88888888888889,2.8458329944145997,33.416666666666664,1.1636866703140785,7.083333333333333,0.7216878364870323,3.5555555555555554,0.4969039949999533,2.4722222222222223,0.4992277987669841
MRI-ESM2-0,2021 - 2040,1125,1.8333333333333333,0.3726779962499649,2.3333333333333335,0.4714045207910317,3.6666666666666665,0.7453559924999298,11.0,0.816496580927726,16.5,1.2583057392117916,58.833333333333336,1.8633899812498247,79.0,2.3804761428476167,78.5,0.9574271077563381,36.166666666666664,0.8975274678557508,8.5,0.7637626158259734,3.6666666666666665,0.4714045207910317,2.6666666666666665,0.4714045207910317
MRI-ESM2-0,2021 - 2040,2101,1.105263157894737,0.30689220499185793,1.0526315789473684,0.22329687826943603,2.3684210526315788,0.48237638894272,5.947368421052632,0.22329687826943606,15.210526315789474,0.40768245749551757,38.68421052631579,0.5668594533825794,81.73684210526316,2.220528748392525,61.473684210526315,0.7517293082676685,30.36842105263158,0.871207650381413,7.0,0.0,2.0526315789473686,0.22329687826943603,2.0,0.0
MRI-ESM2-0,2021 - 2040,2104,1.8478747203579418,0.3591422823003214,1.5033557046979866,0.4999887391191724,2.9485458612975393,0.6550723696035379,12.069351230425056,0.7697440113960884,20.914988814317674,1.7215371980470442,51.64653243847875,1.9329661720014935,122.11633109619687,4.895313647909028,92.85458612975391,4.520286883462255,38.12975391498881,2.3327616459759826,8.70917225950783,0.9319009387206383,3.8344519015659957,0.3950177429704706,2.8411633109619685,0.365523727346758
MRI-ESM2-0,2021 - 2040,2107,1.2585034013605443,0.437812051964737,1.1445578231292517,0.3516544595215361,2.2755102040816326,0.5006243498790237,6.9812925170068025,1.0584887006481396,14.84013605442177,0.7942959800591805,37.02721088435374,3.14760588909711,69.08673469387755,12.099121273723945,60.65136054421769,3.7169241799912713,26.782312925170068,2.976134110253416,7.462585034013605,0.7216016656422377,2.92687074829932,0.27925874360354747,1.903061224489796,0.29587438096730573
MRI-ESM2-0,2021 - 2040,2110,1.949874686716792,0.22940204353882523,1.9899749373433584,0.3002083643546676,3.426065162907268,0.8280316399488016,12.240601503759398,1.3497444811922799,22.215538847117795,1.6093894755713651,54.21553884711779,2.4573880519699336,122.1829573934837,5.11365661593085,93.93483709273183,3.2974151661524966,39.365914786967416,2.6502832123229196,10.644110275689224,1.203028404162899,3.764411027568922,0.5294690123759488,2.912280701754386,0.2916113068610884
MRI-ESM2-0,2021 - 2040,2113,1.0040733197556009,0.06369244713283867,1.0,0.0,2.0020366598778003,0.16270350465785136,6.755600814663951,1.16173907296129,15.924643584521386,0.7138601821993698,41.60285132382892,2.836177402229592,80.64765784114053,7.323767186181413,63.54989816700611,3.6833769524370017,28.74134419551935,1.2940020750863637,6.985743380855397,0.6887223681121883,2.9511201629327903,0.2337460975218505,2.0,0.0
MRI-ESM2-0,2021 - 2040,2116,1.071808510638298,0.25817058011750166,1.002659574468085,0.051502438114460335,2.617021276595745,0.5230105767353981,9.664893617021276,1.2092029594709484,16.5531914893617,0.7200328195326688,45.36436170212766,1.5736210163867677,91.76063829787235,7.3162703858272815,72.81914893617021,4.162810951793416,28.329787234042552,1.9165477489171994,7.6462765957446805,0.8751212487938678,3.9202127659574466,0.2989626701360935,2.4601063829787235,0.49840595835218476
MRI-ESM2-0,2021 - 2040,2119,1.69826224328594,0.45901207270313354,1.2069510268562402,0.4051201048323668,2.6192733017377567,0.5610372724166882,12.195892575039494,0.8938170279509886,18.0,1.8625773306889055,51.338072669826225,2.801954984584044,119.03949447077409,6.752919050322341,89.11216429699842,4.861597318903938,34.973143759873615,2.665247482919715,6.908372827804107,0.7975927684906374,4.052132701421801,0.22229458577362224,2.830963665086888,0.3992748406346414
MRI-ESM2-0,2021 - 2040,2122,1.8842443729903537,0.32787338464567695,1.9106109324758842,0.39981902627458366,2.8688102893890677,0.8476323366635998,8.406430868167202,1.4432759475079162,14.79807073954984,1.29966461471856,34.09967845659164,2.2300995377015758,60.61093247588425,5.147572346237514,59.1016077170418,2.5831442219114416,24.833440514469455,1.2172028165520499,8.079099678456592,1.2037643901968549,3.603215434083601,0.5625984288756631,2.3890675241157555,0.48753870184241943
MRI-ESM2-0,2021 - 2040,2125,1.106164383561644,0.30804789761434825,1.0034246575342465,0.058420281195999936,2.1780821917808217,0.42498882349283756,9.517123287671232,1.1540791020728371,16.147260273972602,0.9520486350446262,45.56849315068493,1.9668747696643343,100.07876712328768,6.633556339769168,75.48287671232876,4.768229038425308,32.47260273972603,0.9594176706949945,7.493150684931507,0.8540521890830869,3.154109589041096,0.36105376830422414,2.0993150684931505,0.29908457944760625
MRI-ESM2-0,2021 - 2040,2128,2.7746994249869315,0.9918368993980363,2.9440669106116046,0.7362665456613061,4.221118661787768,1.619514232485498,12.62205959226346,2.46180961464939,18.581808677469944,5.524523426637521,45.22948248823837,11.3159782113201,96.45478306325144,17.985536657922722,71.10663878724516,5.345278763917212,32.0852064819655,5.652560788026186,11.658128593831679,3.525162785026185,5.003136434918975,1.1559028671387284,3.5446941975954,1.291418587713081
MRI-ESM2-0,2021 - 2040,2131,1.139622641509434,0.3465950944363784,1.0830188679245283,0.2759107382706552,2.2452830188679247,0.43025487739590107,9.166037735849057,0.8788808054987427,17.347169811320754,0.7963605359631949,48.61132075471698,1.6811564278353937,91.72830188679245,3.781004027508325,74.15094339622641,3.818506210030474,29.29433962264151,1.2871520551039601,10.154716981132076,1.5645321246164696,3.822641509433962,0.5308027062797891,2.1924528301886794,0.39422676005193585
MRI-ESM2-0,2021 - 2040,2134,1.1876379690949228,0.39042279857720347,1.1699779249448123,0.375613404947518,2.355408388520971,0.5711597926285644,9.973509933774835,1.1055570242129213,18.15673289183223,1.2710670324807452,48.88520971302428,2.2405213171932754,103.53421633554083,5.767136791335538,80.13686534216336,4.751092438286505,33.13024282560706,1.382095917170253,9.302428256070641,1.4355678426061143,3.4061810154525385,0.49111912825554177,2.227373068432671,0.4191354866677158
MRI-ESM2-0,2021 - 2040,2137,1.4223776223776223,0.4939380188771148,1.3552447552447553,0.4785874205574664,2.813986013986014,0.5525024315487927,8.044755244755244,0.8964325817713811,15.653146853146852,0.9356800149208409,39.847552447552445,2.808673682655367,72.28951048951049,9.419298099298928,65.55804195804195,2.5486432037571882,25.657342657342657,2.4187637572436,8.127272727272727,1.0292357010991398,3.4909090909090907,0.5109854856654072,2.0195804195804197,0.46065607534956854
MRI-ESM2-0,2021 - 2040,2140,1.646420824295011,0.4780804767115779,1.1648590021691974,0.3710532462773692,2.2689804772234274,0.4764438515224731,8.872017353579176,1.517396605890728,16.0,1.121665944137831,47.70932754880694,3.1858723836634506,97.65509761388286,10.998733955993442,74.69848156182212,6.13957132779964,31.75704989154013,1.929781206536903,7.739696312364425,1.5197639083998884,4.132321041214751,0.3388394653321759,3.036876355748373,0.2649974499622638
MRI-ESM2-0,2021 - 2040,2201,1.0,0.0,1.0,0.0,2.6,0.4898979485566356,5.6,0.48989794855663565,14.4,0.48989794855663565,41.8,0.4,73.6,0.8,61.4,0.7999999999999999,21.8,0.4,5.8,0.39999999999999997,3.0,0.0,2.0,0.0
MRI-ESM2-0,2021 - 2040,2204,1.144927536231884,0.35202776236206146,1.1428571428571428,0.3499271061118826,2.4927536231884058,0.524206267150631,6.215320910973085,0.7072628621873186,16.38095238095238,0.8845402847416108,40.64596273291925,1.1093986091452808,72.65217391304348,1.276937668119932,63.59834368530021,1.5841337248723446,24.304347826086957,1.3126718517604377,6.674948240165631,0.6959909950781132,2.9937888198757765,0.244954749104726,1.6231884057971016,0.4845870578927678
MRI-ESM2-0,2021 - 2040,2207,1.0,0.0,1.0119284294234592,0.10856399953460076,2.944333996023857,0.6312620321687257,5.6242544731610336,0.797590924695069,13.312127236580517,0.807514439680162,33.24254473161034,2.115177352867268,62.268389662027836,2.60934526176242,54.79522862823062,2.4437645521403493,21.268389662027833,0.8768815562380489,6.278330019880715,0.9819785654561447,2.2027833001988073,0.4260785714689874,1.0059642147117296,0.07699768083911367
MRI-ESM2-0,2021 - 2040,2210,1.442367601246106,0.4966674003937365,1.6230529595015577,0.4846214699720886,3.1401869158878504,0.6805980254361307,7.501557632398754,1.1684444237057656,17.922118380062305,1.123319734475252,40.6417445482866,1.8991723259171267,74.86915887850468,2.5360360273006703,67.64485981308411,2.883789702610691,25.638629283489095,1.43832824914513,8.037383177570094,0.8852396438291303,3.2585669781931466,0.44490518717612965,1.9408099688473521,0.3697072572996086
MRI-ESM2-0,2021 - 2040,2213,1.0541082164328657,0.22623111489651435,1.4609218436873748,0.5024747891499335,3.18436873747495,0.8242784859192359,9.62124248496994,1.3440396364718759,16.54308617234469,0.8348900390733297,49.653306613226455,2.075248756892127,80.98997995991984,3.569226604842094,72.70140280561122,2.313378801456909,25.104208416833668,1.1798077034345325,10.006012024048097,1.4636421778239113,4.014028056112225,0.4756638723440488,2.0440881763527052,0.2052910350176017
MRI-ESM2-0,2021 - 2040,2216,1.0407239819004526,0.19765004224290997,1.493212669683258,0.49995393002472877,3.16289592760181,0.49493244937105213,7.095022624434389,0.6892993520765872,16.32579185520362,1.0562097917064386,37.40723981900452,1.6632144860629796,71.34389140271493,2.559574566418667,64.96832579185521,2.655804094257017,23.524886877828056,0.6350014150835613,7.714932126696833,0.7277334925075228,2.8914027149321266,0.35206993056881286,1.6425339366515836,0.47925366655102636
MRI-ESM2-0,2021 - 2040,2219,1.002202643171806,0.04688060936958758,1.0881057268722467,0.28344859809947864,2.801762114537445,0.6539587855440451,6.270925110132159,0.6924326832430903,14.64977973568282,0.8695978334910138,35.48898678414097,2.4760726923495016,66.72466960352423,2.893325031283756,58.77092511013216,2.4674873571768567,22.38546255506608,0.7017034855532104,6.78193832599119,0.9379562258756385,2.4559471365638768,0.5111508625189978,1.077092511013216,0.2667381782926716
MRI-ESM2-0,2021 - 2040,2222,1.1375722543352602,0.34445047419385943,1.06242774566474,0.24193082117820053,2.44393063583815,0.5805425366044337,6.636994219653179,1.1590389605640166,16.046242774566473,0.8032810527648652,42.84046242774566,2.9547617716494576,76.41040462427746,5.794486751636586,63.589595375722546,3.1116611474250857,25.255491329479767,1.5276020788138835,6.685549132947977,1.0460326170943521,3.091329479768786,0.288077083250211,1.9190751445086704,0.28106992139267467
MRI-ESM2-0,2021 - 2040,2225,1.1,0.3,1.5,0.5,3.09,0.6495382975621992,6.56,1.1013930572991035,14.12,0.8439589247508831,38.983333333333334,3.3778280332518738,66.84666666666666,3.3421283970281905,61.516666666666666,3.832717341811449,20.983333333333334,0.9607578027554893,7.093333333333334,0.8970073702162219,2.78,0.5582114294781145,1.7166666666666666,0.4722875771768251
MRI-ESM2-0,2021 - 2040,2228,1.1476510067114094,0.35475369896382575,1.221476510067114,0.4152404912284032,2.563758389261745,0.6484069031819832,10.181208053691275,0.897825047419632,17.13422818791946,0.44356272864049145,50.97315436241611,1.4186973357748511,86.22147651006712,1.2197790403045725,76.30201342281879,1.7250802840439077,26.711409395973153,0.5826956797623688,13.174496644295303,1.1394779425387591,4.758389261744966,0.4727615104793644,2.302013422818792,0.45913104366408236
MRI-ESM2-0,2021 - 2040,2231,1.078078078078078,0.2682944125428474,1.2162162162162162,0.4116634111277788,2.645645645645646,0.693570182574709,6.726726726726727,1.1548723420893408,14.441441441441441,0.9204191957038621,41.768768768768766,3.027003193576033,71.29129129129129,3.2190987606883543,64.15915915915916,2.9947725048907707,22.015015015015017,0.7571975454910511,7.06006006006006,1.0116421384128922,3.174174174174174,0.4581523734424877,1.945945945945946,0.35945833050918924
MRI-ESM2-0,2021 - 2040,2234,1.0,0.0,1.0,0.0,2.21484375,0.4107139066137614,5.83203125,0.5440636442765107,14.5234375,0.8193446671540311,39.30859375,1.5519910268622488,70.4296875,2.133012811106335,60.56640625,1.1773764096332733,22.15234375,0.622051148890457,5.96875,0.7064159097160821,2.90625,0.3045873232752801,1.08984375,0.2859577776279874
MRI-ESM2-0,2021 - 2040,2237,2.0865384615384617,0.2842495522622146,2.077797202797203,0.3669902736738354,3.7526223776223775,1.1090032588007623,8.542832167832168,1.250140280162235,18.024475524475523,1.417089343493524,38.50174825174825,2.9319193013740454,69.81206293706293,5.205950194019565,64.8312937062937,3.941490755447116,27.86625874125874,1.7118819612160403,8.158216783216783,0.7857798463889558,3.7132867132867133,0.4541552924756058,2.673076923076923,0.4690888814480949
MRI-ESM2-0,2021 - 2040,2301,1.3282442748091603,0.4695742442512885,2.267175572519084,0.442484786143189,3.4885496183206106,0.7947001183291553,9.0,1.5082470488303112,18.53053435114504,1.439963587843867,55.05343511450382,2.7980717927244565,86.3854961832061,4.538244980374444,78.77862595419847,3.253395352259698,28.858778625954198,1.5602099207462623,9.278625954198473,1.6094429188215094,4.080152671755725,0.4758150656414055,2.3244274809160306,0.46816053928381146
MRI-ESM2-0,2021 - 2040,2304,1.7463556851311954,0.4350963989779039,2.3294460641399417,0.4700120795922623,3.717201166180758,0.703113677092184,11.606413994169095,1.4825180387821144,20.653061224489797,2.2598758226639117,56.457725947521865,2.1238181595986534,92.07871720116619,6.259890049139317,83.37609329446065,3.3687311783858753,30.65014577259475,2.453068223781959,12.845481049562682,1.2393105574488366,4.854227405247814,0.4790398872672042,2.8950437317784257,0.34243841072946996
MRI-ESM2-0,2021 - 2040,2307,2.8707070707070708,0.6125377787157666,3.3535353535353534,0.637436965600336,5.444444444444445,1.1478765835027667,15.125252525252526,3.1719204721565046,29.161616161616163,3.7192023439025625,71.29292929292929,5.682602415013893,114.65858585858585,6.640752818785236,93.94343434343435,4.611013640312048,43.28888888888889,3.950115428281208,12.753535353535353,2.5457158756344347,5.4646464646464645,0.8565037141697001,3.757575757575758,0.6740636467102682
MRI-ESM2-0,2021 - 2040,2310,1.9575471698113207,0.20161990823738218,2.391509433962264,0.48808789892888316,4.30188679245283,0.6394250265219072,12.36320754716981,1.0662777322101362,25.10377358490566,1.5896436368357632,60.18396226415094,1.427204471107623,102.19339622641509,3.294557228759377,87.63207547169812,1.7365410843686506,36.60849056603774,1.913833351932086,11.63679245283019,1.0750888924807536,4.962264150943396,0.34816305824992333,3.05188679245283,0.22179845180205185
MRI-ESM2-0,2021 - 2040,2313,1.0115606936416186,0.10689735265264119,1.9653179190751444,0.18297331550687182,2.341040462427746,0.5205522451985862,5.9479768786127165,0.5404546999540255,13.06936416184971,0.9888617560551421,42.08092485549133,1.639235427344351,72.91907514450867,1.738491559331754,62.09826589595376,2.2131105405197133,23.473988439306357,0.9222144371427087,6.196531791907514,0.8164420168685279,3.260115606936416,0.4885675516558483,2.0,0.0
MRI-ESM2-0,2021 - 2040,2316,1.4372294372294372,0.49604420816038847,1.619047619047619,0.49445492520259277,2.865800865800866,0.5691941095720727,10.692640692640692,1.0132829700492,17.714285714285715,0.9238139866898046,52.40692640692641,1.3512042372224695,88.23809523809524,3.865657855733791,79.66233766233766,1.966893013971118,28.00865800865801,1.3289690760585229,14.142857142857142,1.1477169400148415,4.917748917748917,0.29007559424676976,2.813852813852814,0.3892253990127969
MRI-ESM2-0,2021 - 2040,2319,1.0096618357487923,0.09781863155225404,1.9420289855072463,0.28912952671391307,2.739130434782609,0.6590618551247579,8.11111111111111,1.4420269625083926,16.094202898550726,1.170620718697879,49.68599033816425,2.3494159742788217,77.51449275362319,2.7511144177955527,73.40579710144928,3.413466541981672,25.05072463768116,1.152538452949944,8.794685990338165,1.7317358226268078,3.5893719806763285,0.5064636242546727,1.9806763285024154,0.20761709127482414
MRI-ESM2-0,2021 - 2040,2322,2.1455026455026456,0.4960088178122428,2.7566137566137567,0.6120666388496976,4.523809523809524,1.0468972982756284,12.243386243386244,1.7695308211519014,25.367724867724867,3.236647885199723,64.52116402116403,4.2700912248259,106.17724867724868,8.22422610801319,89.34126984126983,4.169991115186058,37.870370370370374,3.796631808634993,10.695767195767196,1.2258386908834047,4.801587301587301,0.5042650044960341,3.171957671957672,0.4235861990783065
MRI-ESM2-0,2021 - 2040,2325,1.0044247787610618,0.06637168141592921,1.8827433628318584,0.3217258432394892,3.0420353982300883,0.7350295392198373,6.761061946902655,0.96417543554006,14.36504424778761,0.9874967224265584,43.82964601769911,2.426751143738184,70.90929203539822,2.5981958399396934,65.11283185840708,3.482333916025552,22.042035398230087,1.3053678553132133,7.373893805309734,1.167225690143743,3.163716814159292,0.6021439493468179,1.918141592920354,0.27414887975337227
MRI-ESM2-0,2021 - 2040,2328,2.3246376811594205,0.46823931608831704,2.8347826086956522,0.45550611665074064,4.510144927536232,0.926602791178182,13.768115942028986,1.3867376744942765,28.518840579710144,2.2664071907526493,61.03188405797101,3.558476011270742,117.31304347826087,5.99714697974465,93.23768115942029,2.612406378561054,43.30434782608695,1.5103924801965893,11.591304347826087,1.083972716170193,4.927536231884058,0.508445786935508,3.420289855072464,0.49360540191091024
MRI-ESM2-0,2021 - 2040,2331,1.0745762711864406,0.2627063968813229,1.7525423728813558,0.4315348768054028,2.6542372881355933,0.8689214108713238,5.5864406779661016,1.2776378664032062,11.928813559322034,1.16953573976848,38.83728813559322,2.781409123733517,69.1593220338983,3.8574215786295927,56.891525423728815,2.4622773071872364,21.583050847457628,1.8482380562765104,5.694915254237288,1.310378872474799,3.538983050847458,0.8968904755523134,1.9254237288135594,0.28735687393251175
MRI-ESM2-0,2021 - 2040,2332,1.0,0.0,1.2,0.4,1.9,0.7000000000000001,4.1,0.9433981132056604,10.7,0.9,35.5,1.284523257866513,64.6,1.624807680927192,52.6,1.1135528725660042,19.3,0.6403124237432849,4.5,0.5,2.6,0.48989794855663565,2.0,0.0
MRI-ESM2-0,2021 - 2040,2334,1.7706766917293233,0.5784711448262344,2.4323308270676693,0.5103513270479628,3.345864661654135,1.1473743335907336,7.879699248120301,1.8477281070732803,13.947368421052632,2.2388093958357573,45.05263157894737,3.810977001553695,84.84586466165413,7.297306241874365,65.3157894736842,4.939283106870268,29.30075187969925,3.3605069488804675,7.657894736842105,1.6473588123383567,4.169172932330827,0.664308159664372,2.3609022556390977,0.4880272681994217
