model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
UKESM1-0-LL,2021 - 2040,8228,-11.357371296065738,1.2575253453772626,-8.698605966757968,1.6508533702253712,-0.7920319454603462,2.583886672108309,8.599402195903885,3.4486297953086757,16.524303177913346,3.5901324282788596,22.379283646663346,3.503374731892205,24.45617529880478,3.4726695365912077,23.531275289467132,3.3872560775650515,17.237649013321715,3.2052181199770393,7.985856379170817,3.040749009442559,-2.4615536875933763,1.9709887914424822,-9.36633446682022,1.1060689533901706
UKESM1-0-LL,2021 - 2040,8231,-9.4625,1.395731357960717,-6.239999728732639,1.6825608795350464,2.0238888210720485,3.0545569583677596,11.03722195095486,3.709193243305678,19.26388888888889,3.9106302857891517,24.986387803819444,3.9286424299485327,27.029443359375,3.8793713422545903,26.003889973958334,3.7499979853490757,19.561387803819443,3.5220074903946643,10.176666259765625,3.2432682485765465,0.12472224765353733,2.259602951232184,-7.132777913411458,1.1021358215714614
UKESM1-0-LL,2021 - 2040,8234,-9.646705430694842,1.028043301042838,-6.2722063037249285,1.519765125699431,1.820343979450215,3.302905536941108,11.03352491493553,3.7925042038789467,19.753868474659743,3.8789444591600515,25.37134558560172,3.8341152769935234,27.364758685530084,3.7694201385923156,26.174499686604584,3.748819516291078,19.65243608972063,3.516473922026829,10.214612900698423,3.369020948309322,0.03524351803142908,2.242144193868052,-6.9702001533399,0.8158355375654589
UKESM1-0-LL,2021 - 2040,8237,-14.243448051364943,1.2829284305345572,-9.54620712104885,0.856404176276173,1.9806895990481321,0.43342472719576375,12.315631734913794,1.1756472531126025,20.715400502873564,1.2469427539741034,27.011725484913793,1.3267107569294223,29.297243175287356,1.1817546821074563,27.899771012931033,1.170411037929543,21.311494252873562,1.1085690170422258,11.83954067887931,0.8397590132391766,-0.6967815530711207,0.40980930039389546,-11.491723913433908,0.9252650681768102
UKESM1-0-LL,2021 - 2040,8240,-7.277716480346455,2.253616033301965,-3.095948614468232,3.1879784136947715,5.116942909760589,4.3344893286443575,14.175597807320441,4.590925399975579,22.626980101864643,4.675040466912927,28.159116741482503,4.65918812576073,30.31510056975138,4.653418298124229,29.157735526012893,4.673703909154812,22.50874769797422,4.4161751667585465,12.5660231785221,3.88363618820811,2.1800184162062615,2.975491723870472,-5.034162152537983,2.030989789256594
UKESM1-0-LL,2021 - 2040,8243,-8.436118729994947,1.4674509905836024,-5.512129380053908,2.106731221092287,1.3493262442617082,2.695302556666098,9.856064953251348,2.77158953289007,18.10485148879717,2.844880617447913,23.695954767520217,2.8770979402974737,25.705659850909704,2.8512437226950236,24.646900269541778,2.81892145392079,18.290295706283693,2.6206957017181955,9.235040957715633,2.388429246919448,-0.1738544474393531,1.8503415435050985,-6.028571691795822,1.1583950641198566
UKESM1-0-LL,2021 - 2040,8246,-9.6302634791324,0.9150452458202106,-6.555592587119655,1.4499438496071333,0.3131578846981651,2.3236253437639536,9.538158215974507,2.513396592862361,18.215789794921875,2.7866128617325043,23.929277921977796,2.8088847928170395,26.54111681486431,2.70780790507233,24.90953947368421,2.5994953676480907,18.14638157894737,2.411346564277256,8.266447368421053,2.205299946255951,-1.6269736039011102,1.4257025257171974,-8.313486199629935,0.894711618596067
UKESM1-0-LL,2021 - 2040,8249,-10.027532721185064,1.2138894794869033,-6.430390117694805,1.6305321107282424,2.412727336140422,3.112575097090708,11.592986505681818,3.582037108518972,20.06311637581169,3.773907764973211,25.83947849025974,3.770521310114418,27.857401582792207,3.8016952213072694,26.745195819805193,3.757214200250244,20.268571174918833,3.463077888534246,11.171687297077922,3.0827890011981975,0.6467533260196835,2.218820583282415,-7.335324294845779,1.1199716833552231
UKESM1-0-LL,2021 - 2040,8252,-6.586827699829932,2.3230992262957257,-2.469944431963126,2.8815257555036884,5.549412129908782,3.3976584389313573,14.812245139533086,3.632778480783474,22.9025974025974,3.6896694476273195,28.47643688157081,3.6351877933150227,31.055967841682126,3.629929969739464,29.787383561379098,3.668165401880584,23.019417710265923,3.5770423674708107,13.034755237322202,3.1748691152743094,2.851391586464131,2.559976830998726,-4.884786460749073,2.129241848837048
UKESM1-0-LL,2021 - 2040,8301,-8.837499618530273,0.3314269573861819,-5.487499713897705,0.30593091534875405,1.5625,0.24968730205580816,10.712499618530273,0.27128174279675193,18.674999237060547,0.2537224112869557,23.662498474121094,0.24462992715865692,26.087501525878906,0.2420612744662311,24.837499618530273,0.23418749111516496,18.837499618530273,0.24968748109463476,10.125,0.23318433062877822,-0.26249998807907104,0.2642796741036373,-6.25,0.2783882738091332
UKESM1-0-LL,2021 - 2040,8304,-15.020720060881194,1.3403050126775582,-12.643693253800675,1.83899966078278,-6.404504724451013,2.3825524765928487,2.1090089265290684,2.70213627198349,10.231080201295045,2.829665553585365,16.434684684684683,2.4735564484174675,18.920269390484233,2.241881026484239,18.005856075802363,2.1550928463561343,11.73108130102759,2.204147950233225,2.717117172103744,2.231121960833241,-6.545945725999437,1.6666189538117548,-12.76756712767455,1.2868469698691998
UKESM1-0-LL,2021 - 2040,8307,-11.551968311700294,1.2858925717651302,-8.17716535433071,1.8021505027678864,-0.5165356012779897,2.3422098819649806,8.060630017378198,3.2284941297784293,16.331496831938978,3.504141554100007,21.637795275590552,3.2641920258166532,23.97874054195374,3.1672693989824485,22.604724793922244,3.0317443275756,16.532284233513778,3.0155210369597674,7.869291050227608,2.82582329068169,-2.2055118590828,1.8785279666120511,-8.962991549274115,1.494810121403771
UKESM1-0-LL,2021 - 2040,8310,-13.016264766095633,1.3562574523460422,-9.596988540097891,1.8908602389615141,-1.0626505656414722,2.9003411041310287,7.813855274614081,4.056289286292669,16.312650014118976,4.513796403747959,21.553012342338103,4.215414557723414,23.74216985128012,4.060954877090688,22.433133412556476,3.931160454466945,16.351203642695783,3.8871542700854076,7.505421833819653,3.5195196968136235,-2.9457831325301207,2.2818456405593164,-10.113855568759412,1.4825046501474666
UKESM1-0-LL,2021 - 2040,8313,-12.303496674224213,1.9223533012184604,-9.644055773328235,2.3992021483617005,-2.9405594405594404,2.778444454605706,5.075524816979895,3.4305337633324826,12.887413611778847,3.6022888526992975,18.400001365821677,3.2699949534752673,20.820978338068183,3.210817617708738,19.581117856752623,3.1121227130403617,13.536363294908217,3.1505254600558783,4.891608391608392,3.0965917734193917,-4.348951219678758,2.369086075636004,-10.127972369427448,2.0798872140220697
UKESM1-0-LL,2021 - 2040,8316,-15.847024100167411,1.0095924268321024,-13.470238095238095,1.475254607323742,-6.288392566499256,2.4745999827079155,2.926190512520926,3.178625372809274,10.975595383417039,3.3260067787947842,17.03392828078497,3.0016331108126892,19.586309523809526,2.814543981739204,18.583333333333332,2.64926238861455,12.160714285714286,2.573642432769796,3.005059378487723,2.511924771181532,-6.325892857142857,1.722370977636578,-13.345238095238095,0.8591807738128128
UKESM1-0-LL,2021 - 2040,8319,-12.623810298859127,1.2386902693929112,-9.630952380952381,1.6737688565627875,-3.0746031261625744,2.0640511965160724,4.986508324032738,2.463941628962729,12.836508130270337,2.659293477608332,18.50476267981151,2.401515951012246,20.82619125124008,2.302765100990124,19.653967478918652,2.222955666791921,13.492856949094742,2.25452560097306,5.034126887245784,2.2438686336738844,-4.407142760261657,1.6170803707797359,-10.591269841269842,1.2961493488688152
UKESM1-0-LL,2021 - 2040,8322,-15.314470788921188,0.9583833151070724,-12.27751912750323,1.7763261018303835,-4.9863047833898575,2.741893100617888,2.9837208040616927,2.998779867774026,10.870026344476743,3.18978192536844,16.75477935239018,2.828362593744488,19.51214520752584,2.6826906660732326,18.38320362968346,2.5358009477464263,11.982946745801033,2.5520663328197273,3.306976870356912,2.612656122631408,-5.51446990572513,1.942133788901789,-12.84134265988372,0.9377505005189622
UKESM1-0-LL,2021 - 2040,8325,-12.315733072916666,1.584977123440282,-9.219733723958333,2.147391596812002,-1.9269332682291667,2.7707606546790213,6.814399739583333,3.4027762076638997,14.764265625,3.7090380307865147,20.067466145833333,3.391622233714163,22.2301328125,3.339752301466025,20.979734375,3.2321163181391857,15.148,3.2069657274236443,6.193866536458334,3.2870719927373,-3.7501334635416668,2.53972046062783,-9.752266927083333,1.830406567975872
UKESM1-0-LL,2021 - 2040,8328,-14.036889105902778,2.0559116313327577,-11.522222222222222,2.749617245994219,-5.415111219618056,3.4559376241695112,3.502222222222222,3.6478967504283673,11.632888454861112,3.6773762388201274,17.773778211805556,3.081064233847483,20.2164453125,2.9343249561977567,19.23866753472222,2.7500574447714783,13.04977756076389,2.8315072328379665,3.8933333333333335,2.9582727702912823,-6.002222222222223,2.5015985015453723,-11.792888454861112,2.1255155019840943
