model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
MIROC6,2021 - 2040,6228,-9.245562130177515,0.8062593933889893,-6.368639342178255,0.9396706781587778,-0.02603551198744915,1.4293322824523413,9.798224274223372,1.2763888382067539,17.72189349112426,1.2616533672747237,21.700591138128697,1.4366915145928876,23.205326599482248,1.5136171140270074,21.79763198039941,1.4064496914668156,16.48934882350222,1.164313640623348,8.857988165680473,1.0934763861968027,-0.7224851980717224,0.7854993332662344,-7.589348967964127,0.7447680684253986
MIROC6,2021 - 2040,6231,-10.576881982946908,0.5013454243321103,-7.46021492250504,0.781044221934041,0.04247308546496976,1.465544156722398,10.93225819577453,1.6894143055656587,18.576883295530912,1.672597960729304,23.143011277721776,1.7789327680246505,24.752688172043012,1.9478464366282566,23.254302650369624,1.8051920342908714,17.018817204301076,1.5303105200154599,9.03225806451613,1.3833620666272626,-0.5946236477103285,0.9429837795497241,-8.15967781313004,0.4436382873039669
MIROC6,2021 - 2040,6234,-10.433823529411764,0.6834407163036865,-7.263235653147978,0.6938605857560562,0.7904412325690774,0.9529272764492318,10.762500538545495,0.853964572391278,18.655881993910846,0.8040125021847663,23.043381634880514,0.912712686648872,24.758823170381433,0.9637145495515538,23.219854018267462,0.9226575550188398,17.520588594324447,0.7444023499007261,9.402940637925091,0.7367397601641522,-1.0249999551212086,0.5153168588973699,-8.613970588235293,0.5007601222538226
MIROC6,2021 - 2040,6237,-9.989386020425977,0.5644487626509042,-6.225697778456704,0.5605353863738418,3.08547479213949,0.5477339576834366,12.960893854748603,0.6261804224460716,21.08882763399092,0.7014655636662823,25.9055844099162,0.7700193296581702,27.84692791986732,0.8245053812959112,25.99217658868715,0.7560152637488426,19.824581551152235,0.691172693788625,11.28491620111732,0.5487887732841281,0.25307264274725033,0.3853882211832346,-8.385474860335195,0.4956922536422177
MIROC6,2021 - 2040,6240,-7.94957668498411,0.5402053865253658,-5.016101901814089,0.5519565079991932,1.372033846580376,1.1003763303143996,11.474576271186441,1.1191087802024489,19.156779661016948,1.1457348258935431,23.323304257150422,1.3139760822160207,24.853389416710804,1.49508704776171,23.360169491525422,1.4041186364205527,17.65296444650424,1.1582934864669927,10.244491318524894,1.0489357776911885,1.0470339241674391,0.789356970125341,-6.0165250099311445,0.5901937025449032
MIROC6,2021 - 2040,6243,-9.302747789320055,0.8525289659055497,-4.294505360362294,0.8561814815452352,4.839010720724588,0.9488078859461749,15.062086838942308,0.7896250427766576,23.043406056833792,0.8637608977211625,27.958791208791208,0.9531640292792829,30.053571428571427,0.9083636830872803,28.13736263736264,0.8199635650056945,21.705493968921704,0.8488987320683532,13.187088180374314,0.6893405837734103,2.481043888972356,0.6436912874751406,-6.762087643801511,0.6757918043004916
MIROC6,2021 - 2040,6246,-10.185,1.2111461338688272,-7.884500122070312,1.501369306678211,-2.4334999084472657,1.68185247712254,7.523499755859375,1.7509705421622168,15.085,1.757035884215045,19.070999755859376,1.5823270725201486,20.382501220703126,1.514808169376037,19.2425,1.4276357324259743,13.952000732421874,1.4311520142391143,6.5275,1.5384712495381656,-2.1279998779296876,1.2914782264855562,-8.396500244140626,1.0794617724640818
MIROC6,2021 - 2040,6249,-9.610108303249097,0.7871524719873078,-6.2657038829817235,0.88710004661548,0.7321299198302121,1.5378779966245437,11.403609403203971,1.7718785630244207,18.84368301556859,1.7634285533905663,23.262092452617328,1.9452728971868665,24.951624901286102,2.1944562192454415,23.467147661890795,2.02683356952702,17.365343665388085,1.6777233682862245,9.716605616820848,1.5258111508833037,0.5223826604629682,1.1090393706908803,-7.059928150383574,0.7348105743909578
MIROC6,2021 - 2040,6252,-11.118124389648438,0.7830127568414148,-7.503125,0.7208000668712485,0.7050000190734863,0.6646239585181405,10.95562515258789,0.8535768156084964,18.975625610351564,0.8808196858089511,23.016876220703125,1.0298192727072228,24.549374389648438,1.015689154289206,23.06812438964844,0.9326287955111188,17.615625,0.8058804430453799,9.391875457763671,0.6472994091316108,-1.3699999809265138,0.40277163283449274,-9.2,0.5807322695411861
MIROC6,2021 - 2040,6255,-10.842856270926339,0.6762177199379664,-7.204463958740234,0.5803921923652612,0.14642855099269322,0.8122860787039399,10.139286586216517,0.7263358434942236,18.099999564034597,0.7017834186000008,22.043749128069198,0.8216687537327902,23.509822300502233,0.8356947234198593,22.035714285714285,0.7595649550537884,16.81339372907366,0.6753961435512695,8.916964394705635,0.5893229008825348,-1.4866071428571428,0.37499893102300563,-9.042857578822545,0.5719194008932545
