model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
MPI-ESM1-2-HR,2021 - 2040,4604,-6.759558823529412,1.5505681404090812,-1.8991175034466912,2.402657683279264,6.011764346852022,2.6508616517002057,15.062059110753676,2.714043294902322,23.408234719669117,2.652655121912251,28.566911764705882,2.785145848500653,30.257648782169117,2.780081595456882,28.75955882352941,2.715066330080267,22.47220530790441,2.5876302731826524,13.48029354319853,2.284254266406077,2.9189704446231617,2.024426307124884,-4.390882424747242,1.5413436964802207
MPI-ESM1-2-HR,2021 - 2040,4607,-5.321288378632703,1.0359074369144157,-0.41638658026687236,1.3899994352629454,6.245939195990896,1.5979211211919293,15.671427750787815,1.7032993117422712,23.574511445203083,1.5194610992212707,29.224789915966387,1.6531063654430354,31.212885154061624,1.6192302727186343,29.442155768557424,1.4925871992677358,23.52535232843137,1.523453979812814,14.222689075630251,1.4506699292321135,3.5014005602240896,1.283595376236714,-4.098179408482143,0.9520930967103021
MPI-ESM1-2-HR,2021 - 2040,4610,-7.324744476131135,0.7468962543832149,-2.953578582326815,0.8870071447535594,5.542944785276074,1.387173316249118,14.539673600460123,1.3536970195624327,23.356850715746422,1.4543774358200303,28.510838046395705,1.497067737379793,30.335582023261757,1.5428844880800732,28.63639922034765,1.4635950652535556,22.271574242714724,1.406757652758977,13.19836400817996,1.2854691215945353,2.1061350192516617,0.8960965071689444,-5.506748566110685,0.5933298756677657
MPI-ESM1-2-HR,2021 - 2040,4613,-7.015237657563025,1.5009624488908673,-2.12761893820028,1.709900055321976,5.665321910014006,1.8116033505491156,14.836414565826331,1.9947063130078024,22.435237219887956,2.1266895988945738,28.041679796918768,2.143284600079323,29.68061537114846,2.234460084141675,28.226050420168068,2.1168761091686967,21.904818802521007,2.0355576739418746,12.985265668767507,1.7295912772027908,2.360616355917367,1.3763470716531498,-5.766498161764706,1.3169178470720826
MPI-ESM1-2-HR,2021 - 2040,4616,-8.38676146018026,0.7447624366259477,-3.4401890098625887,0.5864844553545405,5.5479906591681445,0.6295628481925655,14.491725768321514,0.6491330019057182,23.48841515218676,0.6145463441488416,28.792668624408982,0.5862234291352741,30.74798915854019,0.5632474915839641,28.912767342641843,0.5416703519465182,22.62813054078014,0.5166156812263389,13.239243960549645,0.5146748342311854,1.6278959233710106,0.47567502155931257,-6.459810874704492,0.4885371263938342
MPI-ESM1-2-HR,2021 - 2040,4619,-8.228911016700563,0.901800555746529,-3.6470588235294117,1.177144990307595,4.08898635501408,0.8948490388170619,13.256069598717147,0.893452798914212,21.00675893695244,0.8717966310317437,27.349435818210264,0.7799082908824965,29.250437558667084,0.8777583808275332,28.089863305694617,0.7052173793990781,21.895117920838548,0.8061955342510262,12.385606519868587,0.906895067090964,1.2624531580002347,0.9854470445573923,-7.359950059644868,1.0088583877125346
MPI-ESM1-2-HR,2021 - 2040,4622,-5.513452549864537,1.0680430230809665,-0.2083706478010557,1.3674702064661632,7.5949177877429,1.493404894991892,16.706278026905828,1.6804928690099004,24.941552223467863,1.7109708374992754,30.36502125373692,1.7677908642140825,31.978775457772795,1.8560927091010098,30.44349659005979,1.752940816130638,24.060088518310913,1.7053965030042064,14.77683284286248,1.3338363484707039,4.10777257625654,1.09067221534201,-3.44708498283352,0.8767779918092269
MPI-ESM1-2-HR,2021 - 2040,4625,-4.508635578583765,1.1363113570674892,0.01018997218736507,1.5667970448416342,6.652504402121114,1.610872961096319,15.91096752212867,1.7198000267044589,23.916406924654577,1.6365029313667303,29.21761658031088,1.7031263984935876,30.98903011658031,1.6843305453942434,29.379014194732296,1.6324907278745713,23.328411728195164,1.6459914441833783,14.259067357512953,1.5150596376854282,3.9882555287942574,1.4596117846892367,-2.7857512110049654,1.0795616131729124
MPI-ESM1-2-HR,2021 - 2040,4628,-9.231800766283525,0.8720127889750532,-3.6948274926664273,0.9684842571012272,5.239655359494732,1.5672835305410848,14.559386973180077,1.6813599623980198,22.79271993235153,1.7035866422066657,28.232758620689655,1.7691642573136241,29.99770077526341,1.7837910108093307,28.407662461087163,1.7348077967673454,21.879501167385058,1.628441346007091,13.009386786099139,1.445235252724381,2.0032566114403734,1.0257083018896402,-6.39176245210728,0.6791003948054017
MPI-ESM1-2-HR,2021 - 2040,4631,-6.22292323869611,0.63089096852001,-0.635751878676229,0.6937640493639039,6.601787386632492,0.7080927487154959,16.009568464116718,0.7805218730571424,23.715562565720294,0.7607827814776732,29.718298172975814,0.7496803723603774,31.854680106466876,0.7381283548336433,29.952365109095688,0.6590246826377909,24.07318776288118,0.6626637783875435,14.770031340365405,0.6023402478431834,3.714616296168507,0.5142008946792287,-5.242061193809148,0.6195361028528322
MPI-ESM1-2-HR,2021 - 2040,4634,-6.99191821018225,0.7677831370058047,-2.875911174598851,0.8894110774860448,4.3166399440372425,0.9336085073599859,13.469571798236926,0.9815862266496101,21.99017556458003,1.0059561349438104,27.09730338748019,1.0373877414777586,28.988432918977814,1.0505040422010377,27.346275752773376,1.0263321815411084,21.237400641343108,0.990555480873066,12.232329016442156,0.8907345794787697,1.554358239030309,0.784906661218784,-5.082567121260896,0.6996583271798948
MPI-ESM1-2-HR,2021 - 2040,4637,-5.132957515859962,1.166654076592758,-0.3137844535043664,1.5711801208310363,7.0026317013236214,1.4881505612526684,16.09761831336153,1.6239380561126595,24.284585976660402,1.5394805777378,29.48170475015664,1.6533678427264253,31.188097196115287,1.6706056834993748,29.63696839755639,1.6351938703706683,23.416793937969924,1.5521409710732914,14.357644599780702,1.3181917716363347,4.00526309670661,1.3784402820611859,-2.9484961182252505,1.1021926212366502
MPI-ESM1-2-HR,2021 - 2040,4640,-8.237002227568794,0.5191313077479989,-3.578219911812061,0.3459618059448343,4.1550350144540396,0.43730244627306813,13.356674015661593,0.3854146281319848,22.19859667740047,0.47207538887228334,27.60913257464871,0.4399658610219061,29.759953161592506,0.43496264833805676,27.88758782201405,0.40182315093659277,21.604448733899297,0.390224729132431,12.064168389563818,0.38332267607586934,0.7416862112576844,0.36516329084135624,-6.53255246450527,0.5757339668624275
