model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
CMCC-ESM2,2021 - 2040,4122,-12.941708051978644,0.6620503283881708,-10.38542811714824,0.6539702383758463,-0.2638190954773869,0.6902024231376745,10.26683404817054,0.5695855277658548,19.298491971576635,0.45759670670524494,24.75326829459799,0.4855468096344103,26.66181002669598,0.5435309006751882,24.73467434830402,0.4737891660478413,18.191959553627512,0.5329689913562043,8.844221105527637,0.5769041027420716,-3.864823997919284,0.5313951196282847,-9.680401519315327,0.6186123508104054
CMCC-ESM2,2021 - 2040,4125,-12.522727272727273,0.8109469680056948,-9.116969992897728,0.654691601353505,0.17212122136896307,0.7199821480322431,10.07000029592803,0.8324716673111351,19.28999911221591,0.7132873373407408,24.18969578598485,0.7103242665156799,25.655149147727272,0.7503458842087539,24.051213304924243,0.7507259092201078,17.748181522253788,0.705098116691986,8.381212269176137,0.582480368110188,-4.0506059126420455,0.4024353108371968,-10.42000029592803,0.5533588995013
CMCC-ESM2,2021 - 2040,4128,-13.559154241857394,0.8619626084198937,-10.04084541428257,0.48340851483744124,0.5774647887323944,0.6304921317546158,10.34788749587368,0.7467976776633407,19.125352456536092,0.6814892627526857,24.146479217099472,0.7593235837104233,25.695773272447184,0.7915820364384646,23.973239092759684,0.7212973716472154,17.6239443496919,0.6289864172164238,8.480282205930898,0.5985004119742091,-3.814084335112236,0.35177448605604045,-10.815493301606514,0.4514914239718823
CMCC-ESM2,2021 - 2040,4131,-12.431016642757443,0.5634929340878025,-8.88411862205335,0.49443140679525566,0.17419355974599682,0.4011509919446822,9.778907946262407,0.4583136579641616,19.056078435173696,0.46859858620694966,23.83995037220844,0.4418739441816671,25.42977715958437,0.49030978536385705,23.809429765043426,0.4469476067103934,17.303970223325063,0.392085652083236,8.082630394114455,0.36652215234484464,-4.5655087454443235,0.2793584046446292,-10.551364037298388,0.3979686231057305
CMCC-ESM2,2021 - 2040,4134,-13.94949494949495,0.35572482256473203,-10.646464646464647,0.5399800208765178,-0.2232322885532572,1.039893956378669,9.503030179726958,1.0008536351560249,18.40606011284722,0.951428298530538,23.407068734217173,0.9891587294986607,24.963635377209595,0.9387779027062939,23.350507023358585,0.8290646002906629,17.076768663194443,0.7361966626151516,8.034343680950126,0.6351905202621594,-4.344444506096117,0.48559497173538996,-10.97979797979798,0.25975118890589993
CMCC-ESM2,2021 - 2040,4137,-13.960000271267361,0.337572999194682,-10.928888617621528,0.2978607221954375,-0.6355555640326606,0.763371339041671,9.197777642144096,0.877493650713961,18.291111924913196,0.8712245160203055,23.21333279079861,0.9728765277958579,24.751112196180557,0.9020031470433596,23.173334418402778,0.8295647592824018,16.9,0.7545417917728046,7.957777235243055,0.6468689740145646,-4.662222290039063,0.41111713201109795,-10.95333251953125,0.2587147209358628
CMCC-ESM2,2021 - 2040,4140,-14.584615071614584,0.6569309242237843,-11.219231238731972,0.4682366376032795,0.06923076434013171,0.8221778024217566,9.99871826171875,1.0111549295847164,18.988461225460735,1.0489287683880637,23.92692370292468,1.1067013646790327,25.474358974358974,1.0821909791820925,23.883333646334133,0.9756546124510435,17.57179455879407,0.8786494497406134,8.626923389923878,0.7254835955017689,-4.075640947390825,0.34313258154732434,-11.124359130859375,0.4737157791826295
CMCC-ESM2,2021 - 2040,4143,-12.205578078311753,0.6505657933671419,-8.893624719870518,0.47875084269277624,1.043824701195219,0.6408968064064213,10.547011174053784,0.578379562512992,19.42470158428785,0.5113331116276744,24.34103624564243,0.4890323997577028,25.92071752054283,0.4965709589668004,24.3697203374004,0.49172389275804507,18.078088038471115,0.49212711243613694,8.694422505291335,0.4462869454656267,-3.3111552812188747,0.34077931380445703,-9.917132252241036,0.45277512365862443
CMCC-ESM2,2021 - 2040,4146,-10.79115679474915,0.3508832736166788,-8.291837731186224,0.42514665381914457,1.197959225193984,0.5681416582510177,9.774149992028061,0.6352553874491783,18.383672805059526,0.6642514386078907,23.32312925170068,0.6728018222024622,24.94081499787415,0.6764005753224589,23.471430564413264,0.6469184414388831,17.311564958014454,0.5763498531714525,8.276870416135203,0.5081737206267178,-2.9952380121970665,0.417855443211145,-8.887755102040817,0.32948072172168613
CMCC-ESM2,2021 - 2040,4149,-14.475188520617952,0.8410882873687223,-11.130826333411655,0.43080276948450413,-0.1398496269283438,0.7102832083811611,9.918044929217576,0.9121431755434847,18.763157894736842,0.9720510609381746,23.89248083587876,1.1441663007300373,25.321054100093985,1.0173718773981821,23.672932330827066,0.8743743965035085,17.302255271968985,0.7686006168423616,8.346617275610901,0.6039405758799946,-3.803759352605146,0.3374842927818742,-11.090977260044642,0.525365359859106
CMCC-ESM2,2021 - 2040,4152,-13.456852791878173,0.7482746627332225,-10.222335273239214,0.6165308249521395,0.7893401789786246,0.7960167765410321,10.698984523715101,0.7957367258750417,19.107613965339468,0.7773395028219174,24.246192893401016,0.8759321378615766,25.64213197969543,0.8743969618215117,23.85786802030457,0.7877240036880236,17.564976106440355,0.6999938782574501,8.481726631900381,0.5978566068091453,-3.3050760182027283,0.30357367556004805,-10.540101027125635,0.545555149318975
CMCC-ESM2,2021 - 2040,4155,-14.028571428571428,0.8521473179745344,-10.388571428571428,0.5838646619095205,1.0234286063058036,0.4688828183039012,10.997142857142856,0.5522348321474757,19.612000558035714,0.47028743659545136,24.592000558035714,0.5082676871500776,26.19371372767857,0.5096950627336673,24.552000558035715,0.4972886515021188,18.125142299107143,0.47766916770994894,8.907999441964286,0.44547755729650473,-3.507428501674107,0.2993358690259133,-11.096570870535714,0.5923220651876463
CMCC-ESM2,2021 - 2040,4158,-14.791544166226215,0.615181756309905,-12.046934873810782,0.8071012297728908,-2.3135307586218286,1.1619708775991953,6.611628010207452,1.7394478230852324,15.550316711812897,1.5795351323081335,21.77040251717759,1.3538025751122058,23.760252873942918,1.3054065313812266,21.948838860993657,1.2733749801630323,15.365328314944502,1.355944854282559,6.409302532042812,1.2561889726925883,-5.191754137486787,0.7273832146244961,-10.755813953488373,0.7666771648314955
