model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
GFDL-ESM4,2021 - 2040,4137,-14.664443630642362,0.3490657379786783,-10.771111382378471,0.3242922867379722,-0.9555555555555556,0.7889671221550811,10.36888902452257,0.8848909734351358,19.017777506510416,0.8628863199255741,23.8022216796875,0.9608998569984322,25.646666124131944,0.9017513461807375,24.38888888888889,0.8321918591908434,17.63999972873264,0.7325450358257405,8.240000406901041,0.6468384789782313,-4.375555419921875,0.3893901717419188,-12.060000271267361,0.28627876237205907
GFDL-ESM4,2021 - 2040,4140,-15.299998747996796,0.6804975982891124,-11.148717635717148,0.509082519883871,-0.2935897631522937,0.8226504639497295,11.185897435897436,1.0108037094870026,19.638462164463142,1.0533500691794997,24.351282364282852,1.084239450952279,26.166666666666668,1.0582601337470325,24.826923076923077,0.9295261807073176,18.26923076923077,0.8807497483469634,8.834615071614584,0.7005175553517033,-3.9000001565004005,0.31132470376860427,-12.4000001565004,0.5368474139003772
GFDL-ESM4,2021 - 2040,4143,-12.448605966757968,0.6366214958006189,-8.345816927602092,0.47672148017919924,0.917529831844497,0.6739396821299096,11.794421921688247,0.565376114024139,20.03187250996016,0.5079645216853861,24.949403557644423,0.490334526794158,27.598407152639442,0.4826856465682367,26.358565737051794,0.47086043196979654,18.89641434262948,0.47000371270740954,9.401195997260956,0.4297207559455748,-2.1713147410358564,0.36387395059111216,-10.121513944223107,0.4572733100577072
GFDL-ESM4,2021 - 2040,4146,-10.918367346938776,0.3560975682583592,-7.778231458599064,0.4272228065368525,1.0061224074590773,0.5831213803444149,10.915646922831632,0.6496153483058504,18.871429235756803,0.685615033527427,23.75170068027211,0.6866415269036023,26.692517338966837,0.6798447844756875,25.500680936437075,0.6399932977430011,18.1034010283801,0.5827935544339415,8.938775510204081,0.5066159518934195,-1.6401360959422833,0.4014700529663293,-9.002721254517432,0.3356272657346726
GFDL-ESM4,2021 - 2040,4149,-15.145864845218515,0.8780970039401734,-10.96315862899436,0.47326634315423854,-0.35939851918614896,0.7103993990634917,11.198496424165883,0.9309212341504799,19.290977076480264,0.9426772154910481,24.195488721804512,1.0858532755457109,25.996993215460527,0.9792538936097301,24.596991746945488,0.8100811256583053,17.869926280545112,0.7531372832237361,8.667669540061091,0.5964240463279727,-3.5225563909774436,0.33146212899049804,-12.130827251233553,0.588764565638203
GFDL-ESM4,2021 - 2040,4152,-13.93350204235406,0.7705851579315585,-9.735025628569163,0.6424427028335112,0.7319796799403157,0.8066617540113855,11.881725640466371,0.7781737516410658,19.509644174333758,0.7760752361726175,24.639593908629443,0.8867071459716397,26.60609087484137,0.8989918268648459,25.146702490482234,0.83127432453074,18.026396930520306,0.7066138895254568,8.979187941188135,0.6049066140997942,-2.6548223350253806,0.3414504758879433,-10.985786554171954,0.5808282202117139
GFDL-ESM4,2021 - 2040,4155,-14.335428292410715,0.871256353570668,-9.772571149553572,0.5953550846011606,1.0542857142857143,0.4663186236652476,12.27371372767857,0.5406825969881246,20.192571149553572,0.44721578582034993,25.257142857142856,0.47176610527024293,27.47371372767857,0.48355286771205724,26.20514229910714,0.47016936962316924,18.785714285714285,0.45465398244687705,9.504571707589285,0.4395864670450229,-2.724000069754464,0.29970652231519557,-11.446286272321428,0.6179000755752795
GFDL-ESM4,2021 - 2040,4158,-15.300422007135307,0.620815667327794,-11.561099159289112,0.8083656555511851,-2.6287524362447146,1.16451131980397,7.713742278343023,1.703807873692832,16.387103800541755,1.6445510541430879,22.109725984408033,1.4208172157473107,24.423254162262158,1.3620065229515026,22.841016450845665,1.3756753828083466,16.665538699127907,1.3201226315757548,6.728118186773256,1.2624316617272888,-4.705919455272198,0.7442001622432088,-11.761099365750528,0.786493037214907
GFDL-ESM4,2021 - 2040,4161,-13.242858216002746,0.8124231568753093,-9.04945054945055,0.5411370951095373,1.3170330341045673,0.362054561567981,12.302197802197803,0.5089264524368646,20.293407398265796,0.4956518792801267,25.38186813186813,0.4865790308632834,27.764283567994507,0.49888803046045654,26.604945591517858,0.517313179928475,19.10164835164835,0.4790645821008874,9.623077727936126,0.3877455225663328,-2.443955976884444,0.27544520584942134,-10.689010452438186,0.5920629887341666
GFDL-ESM4,2021 - 2040,4164,-16.952173647673234,0.598454287889627,-12.08695652173913,0.29088225991682304,0.10434783023336659,0.39173889714786314,12.060869299847147,0.41150741953883996,20.213044539741848,0.4609105497999534,25.09565270465353,0.46483119356229774,26.982607634171195,0.5053214152844754,25.26521632982337,0.4742121503884669,18.617391835088316,0.4259539461745148,9.143477730129076,0.3585310089448088,-3.713043212890625,0.20705877361759925,-13.443478791610055,0.4538014580624343
