model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
MRI-ESM2-0,2021 - 2040,4322,-16.663372660792152,0.5118891521657921,-11.302034599836482,0.46320600575799986,0.33488373423731604,1.1757498791248775,11.281103799509447,1.6404295904674269,19.600581679233287,1.5388570158417123,25.353197674418606,1.3312833241774926,27.606976176417152,1.214715048604171,25.86017555414244,1.2207798442499074,19.569477879723838,1.127393467566772,9.766859897347384,1.0853975238047682,-2.4872092313544694,0.5446455072698781,-13.000871525254361,0.47357417663754997
MRI-ESM2-0,2021 - 2040,4325,-15.918682391826923,0.9087985931362589,-10.831868266011332,0.8121168781215758,0.6560439225081559,0.2886911693597534,12.454945323231456,0.5649591635591495,20.589010720724588,0.4800299894270943,26.220880194024726,0.7221027519137951,28.312086838942307,0.7227595571649895,26.50659447973901,0.5601809135587503,19.86813186813187,0.4518287699994042,10.279121147407281,0.3286725307587876,-1.634065900530134,0.21392191106998468,-12.369231842376374,0.7780918137488287
MRI-ESM2-0,2021 - 2040,4328,-14.525591954235782,0.7216417638953213,-9.713744538655213,0.6690523042951079,0.8260663651742076,0.5783070370991111,12.402369205420616,0.6921661036444209,20.53033129072867,0.6495564596718977,25.954976303317537,0.7213805155791829,28.097628480450236,0.6667058651320128,26.47535452458531,0.5503633376658646,19.846920356931278,0.5194122281823171,10.319431973859597,0.46899273006278575,-1.259241764014366,0.3135901131866233,-11.21232250629443,0.5956714274764732
MRI-ESM2-0,2021 - 2040,4331,-16.84111056857639,0.8451028657913755,-11.716666666666667,0.7980880334163927,0.36222220526801213,0.4684674251816083,12.431111653645834,0.35951960002533595,20.64888916015625,0.3442363550988622,26.46999782986111,0.3784324643911103,28.6566650390625,0.41501003367677397,26.740001085069444,0.39406715798571884,19.87666693793403,0.3633333295620436,10.114443630642361,0.32746877804681734,-2.2055555555555557,0.39703374734306734,-13.225556098090278,0.7399040434571349
MRI-ESM2-0,2021 - 2040,4334,-15.684693628427933,0.8135776532128844,-11.131632902184311,0.5281073188917826,-0.21734693099041374,0.9618249614587112,11.446938028140943,1.2759313765589695,19.384693379304846,1.2530250745039524,24.748981086575256,1.6449827737836678,27.176531110491073,1.4893362939161616,25.370406170280614,1.256510292474272,18.746939522879465,1.1028908032624607,9.48775560028699,0.821927253851743,-2.1316325907804528,0.5684919125659835,-12.363265056999362,0.6222716898604107
MRI-ESM2-0,2021 - 2040,4337,-14.904371584699453,1.3291940328324103,-10.247540583376024,1.0620023743743963,0.08797814416103676,0.6012443934659925,10.365027589224727,1.047704149606631,18.585793417008198,1.16647871004951,22.700547515368854,1.5152952983375125,25.662840462773225,1.3447475920612126,23.987977074795083,1.1791761814241237,17.609835265112704,0.9571767696681043,8.532239903517759,0.6009090376151534,-2.7409834731471996,0.3534577299214446,-11.658469945355192,0.9476008554931226
MRI-ESM2-0,2021 - 2040,4340,-18.15309253181379,1.2922112329650914,-11.068042243878866,0.8851054249846556,0.8654638860643524,0.5699457731361275,11.559278350515465,1.4195764800768025,19.568555694265463,1.3960145292689485,25.543298465689432,1.2900417555881607,28.200514960534793,1.1602301553249534,26.572164948453608,1.1254545509163483,20.17577369925902,1.0776935670729098,10.076804878785438,0.8073937590764518,-2.534020650018122,0.31521113539015455,-14.806701030927835,1.0482712816650936
MRI-ESM2-0,2021 - 2040,4343,-16.268276872306036,1.1132867619935705,-11.442758283943965,0.8325072300749059,-0.17517242431640626,0.6284662314122074,11.576551555765086,0.9576562233792095,19.68069100215517,1.0528317993356673,24.80344827586207,1.4676941764710723,27.320689655172412,1.2649053046045302,25.53448275862069,1.0382597215562464,18.90896417025862,0.8341766932908479,9.491724474676724,0.5549157401352032,-2.5944828428071123,0.20300477606516537,-12.827586206896552,0.8259984171464876
MRI-ESM2-0,2021 - 2040,4346,-15.465818536931819,1.3610406939356898,-10.685090553977274,0.9845144142361015,0.3618181818181818,0.6657575093871295,11.233818359375,1.3230206203127481,19.496363636363636,1.4136174298814423,24.122182173295453,1.881676910149692,26.886180752840907,1.5663129595553975,25.038909801136363,1.3457996916571329,18.514181463068184,1.1463059023897681,9.261818181818182,0.7781775651555087,-2.455636319247159,0.27986207263316076,-12.091273082386364,0.9437624031573535
MRI-ESM2-0,2021 - 2040,4349,-16.69583257039388,0.5641949366363419,-11.40625,0.40486945574816646,0.3583333492279053,0.5975063924427598,11.914583841959635,0.8672248052282222,20.15833282470703,0.8726954500008681,25.5749994913737,0.9685686323146102,28.0437494913737,0.9413878779646891,26.154164632161457,0.7675606671451279,19.085416158040363,0.6803767477989939,9.354166666666666,0.5537593193528894,-2.941666920979818,0.1902118659102546,-13.231250762939453,0.4569628768712767
MRI-ESM2-0,2021 - 2040,4401,-9.441558441558442,0.5139231911551642,-3.3402598987926138,0.465221547426864,5.514285793552151,0.6363888294620658,16.344804243607953,0.6635248692082372,24.587012352881494,0.6303680403317297,30.398050679788962,0.5920985043437493,32.30584478997565,0.6012148296344135,30.45649223823052,0.583754682171384,23.99025974025974,0.5747692729507093,14.431168197037337,0.5179278860225683,2.0584415584415585,0.5004804564872786,-7.374675007609578,0.4490338318097643
MRI-ESM2-0,2021 - 2040,4404,-10.519797585227273,0.33304829469862546,-5.728282828282828,0.4203030164818011,3.1975758562184344,0.45584219182459484,13.803636955492424,0.6301409956750854,21.87555634469697,0.6999483952738976,28.34282867739899,0.6837094918649751,30.13030303030303,0.6034337251842821,28.36868686868687,0.5367027048161434,22.074950678661615,0.5494706172939112,12.770302635732323,0.40520217001380815,0.4369697031348643,0.2878462508263083,-8.970909288194445,0.2795418070384722
MRI-ESM2-0,2021 - 2040,4407,-11.371189571372652,0.593673005161968,-5.465970670504959,0.9149139181768657,3.955532257143789,0.7314338668244419,15.24634655532359,0.7212131917995265,23.50709893658664,0.7197422910812098,29.59206599034447,0.8267826905999482,31.153442637656575,0.7942272413448653,29.29039584420668,0.8095152719041768,23.072233004958246,0.7035856380385629,13.301461173995303,0.6099881687929912,0.43235909416182805,0.5845406404684684,-9.105427974947808,0.4196277386145988
MRI-ESM2-0,2021 - 2040,4410,-10.6296992481203,0.8109573056153353,-6.683834219337406,0.785585580058871,1.8699247890845276,0.7273894935852449,12.5778193653078,0.5685330711920906,20.571052264450188,0.642267795892967,27.016164679276315,0.6090806713868608,28.929698513862782,0.5718830770554401,27.150752246828006,0.6056278951674476,20.95902108787594,0.5747289190532612,11.918796625352444,0.5006237407001062,-0.15676692016142652,0.4925490738065597,-9.501503392269736,0.5916060489164252
MRI-ESM2-0,2021 - 2040,4413,-12.310493375048225,0.45332897659238247,-6.94043270158179,0.41051136607394756,2.5456789746696566,0.3930097177045835,14.319135501060957,0.4699663615720348,22.642282744984566,0.45532074064876227,28.22222222222222,0.4514037534003061,29.836109302662038,0.4807000636199895,28.063889491705247,0.47345433378201596,22.038269796489196,0.41143166710189066,12.455864046826775,0.3753963014677476,-0.6685185373565297,0.2605720717938919,-9.50462962962963,0.2808884327240503
MRI-ESM2-0,2021 - 2040,4416,-10.073333740234375,0.29769480705490836,-4.0566663106282554,0.24857372201951963,5.443333435058594,0.23048257856535653,16.666665649414064,0.19720246599983213,24.80333251953125,0.20409694742600376,30.5,0.20655922260532256,32.329996744791664,0.21158123527967304,30.006669108072916,0.1824524862726448,24.173335774739584,0.19652514566960125,14.763333129882813,0.15380362494755287,1.9399998982747395,0.17435594962826367,-7.003333028157552,0.20893910333183255
