model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
EC-Earth3-Veg,2021 - 2040,4616,-7.67966903073286,0.7292684887280464,-2.975177304964539,0.5747018064627282,5.843498933399823,0.6114348173889316,15.735697861258865,0.6299292084621949,24.00732768173759,0.5937166462606799,29.621040650856973,0.570559720016488,31.26879247931442,0.567288012667344,29.458155566637117,0.5323780333614967,23.711348441193852,0.5152188772995397,14.087470449172576,0.5037063575078045,3.2101655423500297,0.45891816422812653,-5.552718791555851,0.46872487316202216
EC-Earth3-Veg,2021 - 2040,4619,-7.440300742138611,0.8881519951897031,-3.3763453706781914,1.1455868113853231,4.6299124515996555,0.8863130461121072,14.614017033010013,0.8498567659909868,21.605006746714643,0.8557835138828856,28.143179462609513,0.7599653135669164,29.920273877503128,0.9248153912689986,28.567457368585732,0.720132413432895,22.884980737640802,0.7902565637280565,13.277470862015019,0.8824775220171477,2.8951188375117334,0.9733951387282395,-6.2161448148075715,0.9763804676003789
EC-Earth3-Veg,2021 - 2040,4622,-4.811359947215994,1.0579570056815353,0.13378176382660686,1.3280893864879764,7.736173393124066,1.5007743926453017,17.639312698523916,1.6545521203307862,25.35172015134529,1.7226056185184284,31.005681287369207,1.7617588318160875,32.81808786434978,1.878622975104743,30.9050822122571,1.7331994038441887,25.164871193011958,1.699434742679876,15.455156950672645,1.3295619465943713,5.59656217885837,1.0868022554518828,-2.6869952967348656,0.8667214524411051
EC-Earth3-Veg,2021 - 2040,4625,-3.775820717292746,1.118205048271187,0.23281517753535189,1.5326873193966768,6.889982391515544,1.6199809729670414,16.89844593318221,1.684342502627264,24.392659083549223,1.652618080897881,29.88842899935233,1.6825952410466787,31.888688741364422,1.7389179456072694,29.798015166234887,1.6417442262178814,24.34896339324266,1.622018652756938,14.964680146265112,1.4957987902025955,5.497150427731002,1.4653336031220139,-1.910103542611183,1.0421230912520372
EC-Earth3-Veg,2021 - 2040,4628,-8.513984300167625,0.8727767627021766,-3.2256705916247603,0.9700851383255256,5.388314082704741,1.5703909754814007,15.58563162266523,1.6800054148495849,23.186781609195403,1.7011032991068626,28.92854443546456,1.7726664051824388,30.71532641882184,1.7812440237467826,28.93544210967433,1.7437542730979598,22.99367853508142,1.6245536607217912,13.719540416965996,1.447762643566748,3.5063216987697556,1.030668743194159,-5.602298663493774,0.6746039674154696
EC-Earth3-Veg,2021 - 2040,4631,-5.489905260088065,0.6187425728797604,-0.4683491318759858,0.6724856275014898,7.080967402733965,0.6983723926726485,17.18012700446898,0.7359867970365085,24.296741505651944,0.7712225991160524,30.415982764852785,0.7302513923064816,32.69915713722398,0.7717129421934853,30.523028801919033,0.6734140575946016,25.000104741719245,0.6542990545047058,15.545215562565721,0.5803075532370887,5.303469620793901,0.5059670764560955,-4.211461722036015,0.5813117193361783
EC-Earth3-Veg,2021 - 2040,4634,-6.273692861034073,0.7743135604272908,-2.5385103784914818,0.8715017930592172,4.570998492596078,0.9320999159555411,14.620128020998415,0.9843903534864851,22.439778129952458,1.0064385188254912,27.838193962955625,1.0411574531782226,29.658001931458003,1.04336790188944,27.7925508864897,1.0303284735981246,22.32598925316957,0.9871711105665206,13.008716323296355,0.8948895734034539,3.0629159289570125,0.7771827697304464,-4.167353562054279,0.6930347150478409
EC-Earth3-Veg,2021 - 2040,4637,-4.409899871749687,1.1560193286907652,-0.032330811770637534,1.5336353642811853,7.168922061011905,1.4841895644399365,17.056891496318922,1.580376659440872,24.725940828634084,1.5454164602225797,30.150625587406015,1.6345097859845528,32.020926339285715,1.7113877019504717,30.028572407581454,1.6235764808155049,24.483459625626566,1.5343606897211646,15.05538749216792,1.3104036138952315,5.497744605654762,1.383348857498434,-2.130325814536341,1.0647849805535619
EC-Earth3-Veg,2021 - 2040,4640,-7.507260181864754,0.5151737555176291,-3.192271605587676,0.3437106172808246,4.519672188323331,0.42628715326554345,14.666978465310304,0.38436787628520597,22.7255287617096,0.4751722441916033,28.41124030298595,0.4474388258074573,30.284776602751755,0.4196883599111257,28.381030902371194,0.41176021441724237,22.69227074795082,0.396602989097238,12.937939110070257,0.3802050806513915,2.334660478721458,0.357937852682642,-5.545433026566159,0.5486167414507441
EC-Earth3-Veg,2021 - 2040,4643,-6.9076924120259084,0.5307878105341723,-2.860042735042735,0.5114559404344998,4.160470033303286,0.5131157950475068,14.320512820512821,0.5200326220038816,21.85726328792735,0.5935646550798853,27.746794871794872,0.586502764648616,29.695725661057693,0.5926029968440703,27.93482905982906,0.5760947633491934,22.381623096955128,0.5602234698597932,12.803846571180555,0.46352670211610614,2.514530018863515,0.47645682373930787,-5.263675005008013,0.5296395821856995
