model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
ACCESS-CM2,2021 - 2040,4176,-14.481639406472816,0.8630676141020078,-10.885206035539216,1.0471821223269664,-2.1705881482564617,1.3948496450177623,7.287343941482843,1.731237658639652,16.448842747326204,1.6842468774487858,22.61746950200535,1.4078648656062385,25.195009608957218,1.3606816658748029,23.67843067624777,1.3361349999002783,16.786808224710338,1.3738598238203472,7.599644190062389,1.3888529551710957,-3.6427809227384134,0.9626105199761733,-11.461675579322637,0.8990250487669534
ACCESS-CM2,2021 - 2040,4179,-11.339150482753539,0.7725388513184286,-7.316980901754127,0.5559238050859682,1.9160376494785525,0.518640603635194,10.988679705925708,0.7405150090611988,19.90141325176887,0.7368647763331905,24.958491487323112,0.7443330285061193,27.267453751474058,0.7577444313549937,26.12782834610849,0.6733673808341304,19.41603635392099,0.6205804914656993,10.219811781397405,0.577228226323149,-0.7485848912652934,0.33890483621859635,-8.858962724793631,0.5688160793533555
ACCESS-CM2,2021 - 2040,4201,-11.622925287178854,0.7430495423505618,-7.971146052062747,0.7285791099192613,0.80276682254354,0.931588948669845,11.025691699604742,0.7363058296593776,20.228064013092887,0.7523632132202248,25.816996819416996,0.5476392357452337,28.593279088438734,0.5143728330085979,26.942687747035574,0.530638433053274,19.92055297369071,0.5679625936836449,11.036759086277174,0.5142558091244886,-1.3573123494626975,0.4277848643836801,-9.757707316884881,0.44061338320322924
ACCESS-CM2,2021 - 2040,4204,-13.136507548983134,0.23657721003536122,-8.407936701698908,0.28856603476564613,0.6571428813631572,0.26047227033752085,11.031746031746032,0.146737503557057,20.77301509796627,0.17835771197631312,25.671429346478174,0.11328907506138168,28.476190476190474,0.10647983368680966,26.850793263268848,0.10521768613428957,19.822222997271826,0.1119016980000924,10.685714479476687,0.14349070581485623,-2.1492062523251487,0.1081929961963162,-10.396825396825397,0.19187318104736847
ACCESS-CM2,2021 - 2040,4207,-11.026666259765625,0.20805984307103192,-6.416666666666667,0.3559806492579259,2.5166666666666666,0.30009257824181973,11.936666870117188,0.26706222474592445,20.73499959309896,0.3691544162340209,26.43833211263021,0.24364707634819355,29.129998779296876,0.2223360679336254,27.701666259765624,0.2655130825063437,20.5566650390625,0.25322370249013565,11.956667073567708,0.24722906299942646,-0.6666666666666666,0.22924998520065717,-9.415000406901042,0.28273965662553613
ACCESS-CM2,2021 - 2040,4301,-15.5,0.5887842521234543,-9.833333333333334,0.6018489394593746,1.966666539510091,0.2494437896769328,12.300000508626303,0.14142099658563134,21.033334096272785,0.24944324805750034,26.76666514078776,0.28674445642254554,29.133333841959637,0.286744456420431,27.066665649414062,0.20548052864987618,19.366666158040363,0.12472153907016525,9.899999618530273,0.0,-2.53333314259847,0.16996734205729855,-12.633333841959635,0.46427975987319753
ACCESS-CM2,2021 - 2040,4304,-16.17288190766243,0.9143235996641828,-10.6926545396363,0.6240946606565272,0.44237285549357785,0.7805264128895028,10.916949428407486,0.8970420685668453,19.745197188382768,0.8781670844772642,25.66214799611582,1.0096606507021413,28.043503928319208,0.9703369107445694,26.315821415960453,0.7953811013360124,18.69774011299435,0.7083006744126797,9.100565247616526,0.5838211561072463,-3.169491525423729,0.3275939809076657,-13.612428826800848,0.8532842999099752
ACCESS-CM2,2021 - 2040,4307,-12.890404287010732,1.0791686241889702,-8.897474500868055,0.6817562609926409,0.3414141722399779,1.032307417425961,10.316666420059974,1.7488741006017987,18.811111604324495,1.7519045272654206,24.108585858585858,1.9163773252180398,26.155051491477273,1.721682838011322,24.472725299873737,1.522213847726366,17.847979304766415,1.4326182229596025,9.204545454545455,1.14036567752556,-1.7813130388356218,0.5312499897940438,-10.77020202020202,0.8185790829752407
ACCESS-CM2,2021 - 2040,4310,-14.96875,0.44650942581142344,-9.806248982747396,0.4790352620623368,1.5604166454739041,0.6865997858020925,11.79722171359592,0.657430237915893,20.80902777777778,0.6964106997410942,26.05694580078125,0.7936950662373323,28.366668701171875,0.7711822534585622,26.77638922797309,0.6754613441819126,19.682637532552082,0.6017716266861598,10.443055894639757,0.5379555717681017,-1.9069444868299696,0.39204816857244335,-12.039583841959635,0.3782669972424873
ACCESS-CM2,2021 - 2040,4313,-15.829411764705883,1.132228614269143,-10.397648043592437,1.0901828388321442,0.2547899005793724,1.0765911414025024,9.633445214023109,1.9509637453743283,18.507897846638656,1.9014072049162964,24.846218487394957,1.5880853225353644,27.467059480042018,1.506687846347112,25.8363018644958,1.4746005599761085,18.66420036764706,1.4329774466916168,9.129075301995798,1.1055452273628414,-2.9063866366859243,0.5497374976876321,-13.426890756302521,1.0847373042861288
