model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
GISS-E2-1-G,2021 - 2040,6401,-9.65000089009603,0.0957426609752032,-6.433333079020183,0.18856182517525047,0.5999999841054281,0.2768874523205742,10.166666666666666,0.37712374869303206,18.516666412353516,0.3975622652713682,23.799997965494793,0.3785939904865868,24.799997965494793,0.3785939904865868,23.383333841959637,0.3760165585699707,17.316665649414062,0.34840908875835913,8.90000025431315,0.29439212606198456,-1.9000000953674316,0.22360677109399424,-8.15000025431315,0.09574266097203675
GISS-E2-1-G,2021 - 2040,6404,-8.967134464240981,0.8841523973311829,-5.062324355742735,0.8668137891773117,2.7470942862287075,1.040043243086036,12.343086563752506,1.2434386037126226,20.225051665831664,1.3709385970865782,25.78396832727956,1.3032499093754837,27.447696173597194,1.2095186950223984,25.771543086172343,1.1792086312832395,19.321042475576153,1.0585173372979757,10.477756293837675,0.9626107310619983,-0.45190380761523047,0.6462248823310335,-8.040881567823146,0.5190673228885462
GISS-E2-1-G,2021 - 2040,6407,-11.688095238095238,1.7475700595820953,-9.545238095238096,1.8832598422176683,-3.418095179966518,1.9287687048876392,5.429523577008928,1.599191690144527,14.071428571428571,1.4736229644724685,19.706189546130954,1.3950625739807885,20.93285900297619,1.466974983800575,19.127620442708334,1.3273313445599624,13.729524739583333,1.2679886189299603,4.72952386765253,1.5378044924271115,-5.0928571428571425,1.5587529973150323,-10.639047386532738,1.4547128720824265
GISS-E2-1-G,2021 - 2040,6410,-8.497068722007329,0.752081494689021,-4.862540478038477,1.221201418117688,1.9732900613293973,1.7891101804193699,11.127686342121336,1.9643853952087744,18.064494477809447,1.9805100804100044,23.851791530944624,2.0099479732420917,25.539086357390065,1.971516138816679,24.024105506921824,1.910115049736932,17.72508175132329,1.8102466659744865,9.519217922943811,1.6798834955259614,-0.0016286644951140066,1.2489855021495033,-7.437133391439332,0.6575462110565579
GISS-E2-1-G,2021 - 2040,6413,-8.588122605363985,0.7786252916969474,-3.0480205589479565,0.913901740973292,5.243039341874201,1.75201383090177,14.77100918941571,1.9306864967413855,21.78735632183908,1.9661843823276817,27.561172972541506,1.9720394326175275,29.222092512771393,1.9855054747892669,27.65389527458493,1.9590851897266597,21.133333832215836,1.8878113141256723,12.772030651340996,1.7218739447144664,2.3372924336985155,1.12356112167554,-6.368582500199553,0.4837950314068907
GISS-E2-1-G,2021 - 2040,6416,-10.632092569040697,0.949880166360482,-7.351162790697674,1.0636864644468738,-0.3641860252202943,1.4651521517570827,9.269302439135174,1.5968535938946626,17.547907203851743,1.5180412199071958,22.959999545784882,1.6104830523584708,24.088372093023256,1.736370096633501,22.597211119186046,1.6691988906089184,16.480465343386626,1.4426042098893874,8.082790924781976,1.358464145505957,-2.760000113553779,1.132102388808661,-9.050697787972384,0.9034749221926776
GISS-E2-1-G,2021 - 2040,6419,-6.583013163527397,1.8788279877280964,-2.5077625570776254,2.383609177547115,4.8905937856735155,2.7452463088591808,14.250319277968037,2.9970301046495904,21.225752711187216,3.1652643431704335,26.864383561643837,3.102052782304375,28.7915988869863,2.958251803740792,27.069681078767122,2.9076993170536247,20.605204765981735,2.7982382482917862,11.896803652968037,2.633819193409529,2.1616438356164385,2.0158796613229244,-5.933333333333334,1.726847727851533
GISS-E2-1-G,2021 - 2040,6422,-8.563013698630137,0.7828481162476257,-5.7200001337756845,1.1791847716364652,0.2983561685640518,1.9089974496651372,9.208219178082192,2.1840864940748013,16.407944937928082,2.418403722955793,22.026575877568494,2.408177980247367,24.00958904109589,2.3282637724296715,22.366027664811643,2.2406938946955397,16.292053724315068,2.0459695801177786,7.727945740582192,1.7818068136671872,-1.4526026059503425,1.0988786601452831,-8.191506581763699,0.6782807966701874
GISS-E2-1-G,2021 - 2040,6425,-9.334483881106323,0.8137460034936065,-4.972796560704023,1.4017187839987044,3.124138024574952,2.4733041623739385,12.945976637332375,2.831898406065196,20.490804971863028,2.9673949768747967,26.166283150742338,2.958579441627714,27.771263619492338,2.940113966630689,26.24444369612069,2.8536758207468735,19.580841415229884,2.6788115802655366,11.035632370988985,2.44479163300892,0.46206895967096207,1.559391865912298,-7.368965704322318,0.8113151229585263
GISS-E2-1-G,2021 - 2040,6428,-10.712745816099877,1.1292172628450223,-7.2181372549019605,1.1169437070770678,-0.2720588983273974,1.5948303981418521,9.018137015548406,1.7170467262614322,17.360783595664827,1.588756905775852,22.855882831648284,1.6192514550344048,24.21029363893995,1.7118794307065126,22.48480344286152,1.7036047229924105,16.397058823529413,1.5183489420322074,7.851961023667279,1.4353882213798512,-2.9313725490196076,1.2528775136094816,-9.474510043275123,1.0200140626846155
